seqnames	start	end	width	strand	Median
1	32500001	32550000	50000	*	-0.079052745024528
1	32550001	32600000	50000	*	-0.0317543080820313
1	32600001	32650000	50000	*	-0.0262634702460842
1	32650001	32700000	50000	*	0.00359754209199781
1	32700001	32750000	50000	*	0.0724609343983494
1	32750001	32800000	50000	*	0.00650227065075933
1	32800001	32850000	50000	*	-0.0285814516613894
1	32850001	32900000	50000	*	0.0175429729849023
1	32900001	32950000	50000	*	0.123062661577078
1	32950001	33000000	50000	*	0.163743311899261
1	33000001	33050000	50000	*	-0.00807833902091403
1	33050001	33100000	50000	*	0.0882906603268398
1	33100001	33150000	50000	*	0.137995602470117
1	33150001	33200000	50000	*	0.0537286385763602
1	33200001	33250000	50000	*	0.0371208545598968
1	33250001	33300000	50000	*	0.0736097284333893
1	33300001	33350000	50000	*	-0.0296089662193485
1	33350001	33400000	50000	*	0.0991334278548419
1	33400001	33450000	50000	*	0.183615649487067
1	33450001	33500000	50000	*	-0.0475431686822291
1	33500001	33550000	50000	*	0.0219426285607507
1	33550001	33600000	50000	*	-0.0645018519464834
1	33600001	33650000	50000	*	0.0333710675993062
1	33650001	33700000	50000	*	-0.110679091181901
1	33700001	33750000	50000	*	0.0899677798934897
1	33750001	33800000	50000	*	0.0506047495946848
1	33800001	33850000	50000	*	0.156450617388965
1	33850001	33900000	50000	*	0.0192108289382751
1	33900001	33950000	50000	*	0.0192931130818925
1	33950001	34000000	50000	*	0.024595877509136
1	34000001	34050000	50000	*	0.0330738056442396
1	34050001	34100000	50000	*	0.013672795445637
1	34100001	34150000	50000	*	-0.10847438440423
1	34150001	34200000	50000	*	-0.034229473543587
1	34200001	34250000	50000	*	-0.0849958705262767
1	34250001	34300000	50000	*	-0.0744042066350969
1	34300001	34350000	50000	*	-0.270469162682244
1	34350001	34400000	50000	*	-0.0326025101357644
1	34400001	34450000	50000	*	-0.13092424901831
1	34450001	34500000	50000	*	-0.182501263595005
1	34500001	34550000	50000	*	-0.0400792679474841
1	34600001	34650000	50000	*	-0.00451727823963255
1	34650001	34700000	50000	*	-0.0865830817243096
1	34750001	34800000	50000	*	-0.263508529310027
1	34800001	34850000	50000	*	-0.0525213474464744
1	34850001	34900000	50000	*	-0.038437775536307
1	34900001	34950000	50000	*	-0.290587941459999
1	34950001	35000000	50000	*	0.000663993813137473
1	35050001	35100000	50000	*	-0.264286943152436
1	35100001	35150000	50000	*	-0.134192573646389
1	35150001	35200000	50000	*	-0.247533563988873
1	35200001	35250000	50000	*	-0.0421934341965661
1	35250001	35300000	50000	*	-0.0601937166167574
1	35300001	35350000	50000	*	0.0711072223564592
1	35350001	35400000	50000	*	0.131996158447182
1	35400001	35450000	50000	*	0.323456145270775
1	35450001	35500000	50000	*	0.109562012537356
1	35500001	35550000	50000	*	0.07716011195079
1	35550001	35600000	50000	*	0.0905640984166041
1	35600001	35650000	50000	*	0.0903896762427542
1	35650001	35700000	50000	*	0.16657616902771
1	35700001	35750000	50000	*	0.166584296806829
1	35750001	35800000	50000	*	0.0138654082000764
1	35800001	35850000	50000	*	0.252533535765729
1	35850001	35900000	50000	*	0.102500818856641
1	35900001	35950000	50000	*	-0.190500691258244
1	35950001	36000000	50000	*	-0.0624939056789829
1	36000001	36050000	50000	*	0.0468494114544253
1	36050001	36100000	50000	*	0.048494511635363
1	36100001	36150000	50000	*	-0.0536852693534368
1	36150001	36200000	50000	*	-0.0162967628237831
1	36200001	36250000	50000	*	-0.00424049538104084
1	36250001	36300000	50000	*	1.46774494306277e-05
1	36300001	36350000	50000	*	-0.0132848113027987
1	36350001	36400000	50000	*	0.237183958865955
1	36400001	36450000	50000	*	0.063383091197535
1	36450001	36500000	50000	*	0.0882204803076151
1	36500001	36550000	50000	*	0.062125195556004
1	36550001	36600000	50000	*	0.00247619467131471
1	36600001	36650000	50000	*	0.033230458109971
1	36650001	36700000	50000	*	-0.0476145677019718
1	36700001	36750000	50000	*	0.165595163553309
1	36750001	36800000	50000	*	0.0333795419009694
1	36800001	36850000	50000	*	-0.0452952760160402
1	36850001	36900000	50000	*	0.0632025658274097
1	36900001	36950000	50000	*	0.0997012765443394
1	36950001	37000000	50000	*	-0.0287811816749272
1	37000001	37050000	50000	*	-0.16632955894635
1	37050001	37100000	50000	*	-0.174247633106571
1	37100001	37150000	50000	*	-0.273089660365085
1	37150001	37200000	50000	*	-0.162587389553614
1	37200001	37250000	50000	*	-0.0408235167401966
1	37250001	37300000	50000	*	-0.0822876563809743
1	37300001	37350000	50000	*	-0.196812252447953
1	37350001	37400000	50000	*	-0.248624455829823
1	37400001	37450000	50000	*	-0.0474576445133241
1	37450001	37500000	50000	*	-0.0725754738994895
1	37500001	37550000	50000	*	-0.081681502717249
1	37550001	37600000	50000	*	-0.0810353559425249
1	37600001	37650000	50000	*	-0.132402815993815
1	37700001	37750000	50000	*	-0.0282743636969839
1	37750001	37800000	50000	*	-0.076339631690092
1	37800001	37850000	50000	*	-0.269215093720207
1	37850001	37900000	50000	*	-0.187376392293764
1	37900001	37950000	50000	*	-0.0865032000356746
1	37950001	38000000	50000	*	0.170430462183333
1	38000001	38050000	50000	*	-0.037378275346474
1	38050001	38100000	50000	*	0.0115242511799381
1	38100001	38150000	50000	*	0.0170361596036144
1	38150001	38200000	50000	*	-0.0621716882963102
1	38200001	38250000	50000	*	0.10938061293758
1	38250001	38300000	50000	*	0.107988874747479
1	38300001	38350000	50000	*	-0.0232673051516822
1	38350001	38400000	50000	*	0.0536885593797626
1	38400001	38450000	50000	*	-0.0146464717761637
1	38450001	38500000	50000	*	0.0401073651401709
1	38500001	38550000	50000	*	-0.0282963574887633
1	38550001	38600000	50000	*	-0.0575577992052061
1	38600001	38650000	50000	*	-0.108136346647854
1	38650001	38700000	50000	*	-0.168609412718388
1	38700001	38750000	50000	*	0.0691461380959158
1	38750001	38800000	50000	*	-0.0601451925909416
1	38800001	38850000	50000	*	-0.0918797025617561
1	38850001	38900000	50000	*	-0.246208010856587
1	38900001	38950000	50000	*	0.0758359846552757
1	38950001	39000000	50000	*	-0.103823846745407
1	39000001	39050000	50000	*	0.0785678885201745
1	39050001	39100000	50000	*	0.0142251231474689
1	39100001	39150000	50000	*	-0.17927716207933
1	39150001	39200000	50000	*	0.0698346317972061
1	39200001	39250000	50000	*	-0.0634627771766235
1	39250001	39300000	50000	*	0.222278495888776
1	39300001	39350000	50000	*	0.196394148161169
1	39350001	39400000	50000	*	0.0711641698286496
1	39400001	39450000	50000	*	0.0248166854158986
1	39450001	39500000	50000	*	-0.000352257921632139
1	39500001	39550000	50000	*	0.0491266546204845
1	39550001	39600000	50000	*	-0.0532482419187667
1	39600001	39650000	50000	*	-0.0205618089784545
1	39650001	39700000	50000	*	0.0578114919119709
1	39700001	39750000	50000	*	0.133380342968977
1	39750001	39800000	50000	*	-0.0935699383750128
1	39800001	39850000	50000	*	-0.0266478855594498
1	39850001	39900000	50000	*	0.0396458629331766
1	39900001	39950000	50000	*	0.0841346993850119
1	40000001	40050000	50000	*	0.0647006764404293
1	40050001	40100000	50000	*	-0.00839672654524001
1	40100001	40150000	50000	*	0.110603086217087
1	40150001	40200000	50000	*	-0.0320749080308905
1	40250001	40300000	50000	*	0.0831071403770083
1	40300001	40350000	50000	*	-0.0259178008354877
1	40350001	40400000	50000	*	0.0611334642573879
1	40400001	40450000	50000	*	-0.0102844782094022
1	40450001	40500000	50000	*	0.203845977413999
1	40500001	40550000	50000	*	-0.0622146357334911
1	40550001	40600000	50000	*	0.0612258525553619
1	40600001	40650000	50000	*	0.221052757675881
1	40650001	40700000	50000	*	0.185524477189628
1	40700001	40750000	50000	*	0.0778040050082706
1	40750001	40800000	50000	*	0.0531203106371725
1	40850001	40900000	50000	*	0.0571611531173959
1	40900001	40950000	50000	*	0.0813374093489252
1	40950001	41000000	50000	*	0.0816254702713462
1	41000001	41050000	50000	*	0.0728123872209646
1	41050001	41100000	50000	*	-0.0752905292543492
1	41100001	41150000	50000	*	0.0189802850152248
1	41150001	41200000	50000	*	0.118694349111939
1	41200001	41250000	50000	*	0.00350601796223808
1	41250001	41300000	50000	*	-0.0282893791530908
1	41300001	41350000	50000	*	0.104652757478096
1	41350001	41400000	50000	*	-0.103036749023446
1	41400001	41450000	50000	*	0.052612589944435
1	41450001	41500000	50000	*	-0.135762528240495
1	41500001	41550000	50000	*	0.00335793327195617
1	41550001	41600000	50000	*	0.00676350868774411
1	41600001	41650000	50000	*	0.074155463541234
1	41650001	41700000	50000	*	-0.0583194754915955
1	41700001	41750000	50000	*	0.108736525454116
1	41750001	41800000	50000	*	-0.0985631832857534
1	41800001	41850000	50000	*	0.0336680753406982
1	41850001	41900000	50000	*	-0.0512617299278713
1	41900001	41950000	50000	*	-0.113741385147377
1	41950001	42000000	50000	*	0.0873208489341809
1	42000001	42050000	50000	*	-0.190190246646708
1	42050001	42100000	50000	*	-0.0999511823499584
1	42100001	42150000	50000	*	0.0676340331133778
1	42150001	42200000	50000	*	-0.135675815206338
1	42200001	42250000	50000	*	0.0158266358585026
1	42250001	42300000	50000	*	-0.165598562426889
1	42300001	42350000	50000	*	-0.200912149467242
1	42350001	42400000	50000	*	0.018529084411647
1	42400001	42450000	50000	*	-0.0477638937097261
1	42450001	42500000	50000	*	-0.186390688250009
1	42500001	42550000	50000	*	0.0411146721183846
1	42550001	42600000	50000	*	-0.215297297934443
1	42600001	42650000	50000	*	0.0261316055084932
1	42650001	42700000	50000	*	0.0250517473428268
1	42700001	42750000	50000	*	0.0550284322912069
1	42750001	42800000	50000	*	0.0367221582754056
1	42800001	42850000	50000	*	0.0539271783985429
1	42850001	42900000	50000	*	0.0163854044391355
1	42900001	42950000	50000	*	0.0327873496705781
1	42950001	43000000	50000	*	0.0244572068351867
1	43000001	43050000	50000	*	0.0148943679998224
1	43050001	43100000	50000	*	0.0967399329490029
1	43100001	43150000	50000	*	0.0797774083618122
1	43150001	43200000	50000	*	0.087638631845001
1	43200001	43250000	50000	*	0.10189902187103
1	43250001	43300000	50000	*	0.196328498985978
1	43300001	43350000	50000	*	0.151193723180816
1	43350001	43400000	50000	*	0.000146659588856516
1	43400001	43450000	50000	*	0.0030728123637862
1	43450001	43500000	50000	*	-0.00707768090385895
1	43500001	43550000	50000	*	0.000266731249520484
1	43600001	43650000	50000	*	0.111857992272983
1	43650001	43700000	50000	*	-0.181288788201693
1	43700001	43750000	50000	*	-0.0247870266983081
1	43750001	43800000	50000	*	0.0253328291665462
1	43800001	43850000	50000	*	0.0449069103986721
1	43850001	43900000	50000	*	-0.0170900910373646
1	43900001	43950000	50000	*	-0.0431220545370504
1	43950001	44000000	50000	*	-0.0361206831617537
1	44000001	44050000	50000	*	0.0448924423472134
1	44050001	44100000	50000	*	0.0203663131556186
1	44100001	44150000	50000	*	-0.0725145067275921
1	44150001	44200000	50000	*	0.119463621784056
1	44200001	44250000	50000	*	0.0466782910755554
1	44250001	44300000	50000	*	-0.196365544701258
1	44300001	44350000	50000	*	0.102967557522672
1	44350001	44400000	50000	*	-0.0310103155952566
1	44400001	44450000	50000	*	0.0106021743254152
1	44450001	44500000	50000	*	-0.0466757077369396
1	44500001	44550000	50000	*	-0.0288311774061096
1	44550001	44600000	50000	*	0.0664968935258077
1	44600001	44650000	50000	*	-0.0355330096359626
1	44650001	44700000	50000	*	0.0877901058376154
1	44700001	44750000	50000	*	-0.00349110733861155
1	44750001	44800000	50000	*	-0.0457146900819493
1	44800001	44850000	50000	*	-0.0133233125678084
1	44850001	44900000	50000	*	-0.028114329942929
1	44900001	44950000	50000	*	0.025219922047131
1	44950001	45000000	50000	*	0.0413290168460438
1	45000001	45050000	50000	*	-0.03112914689223
1	45050001	45100000	50000	*	0.0410352993293224
1	45100001	45150000	50000	*	0.0409923445503162
1	45150001	45200000	50000	*	0.0828776800098914
1	45200001	45250000	50000	*	0.0919228978066676
1	45250001	45300000	50000	*	0.086032706147235
1	45300001	45350000	50000	*	0.0394524475843377
1	45350001	45400000	50000	*	-0.0711818723031483
1	45400001	45450000	50000	*	0.0895599394440279
1	45450001	45500000	50000	*	0.0310719705592154
1	45500001	45550000	50000	*	0.00568479259642959
1	45550001	45600000	50000	*	0.233414337769831
1	45650001	45700000	50000	*	0.253054690374277
1	45700001	45750000	50000	*	-0.00203765786242691
1	45800001	45850000	50000	*	-0.0480758093063008
1	45850001	45900000	50000	*	0.00460804731485978
1	45900001	45950000	50000	*	-0.0864684515205639
1	45950001	46000000	50000	*	0.0124371991977624
1	46000001	46050000	50000	*	0.11502145523164
1	46050001	46100000	50000	*	-0.0197533568192505
1	46100001	46150000	50000	*	-0.0150904451528697
1	46150001	46200000	50000	*	0.125338076701525
1	46200001	46250000	50000	*	0.208415944663331
1	46250001	46300000	50000	*	0.0927361724172776
1	46300001	46350000	50000	*	-0.0214470999985311
1	46350001	46400000	50000	*	-0.0186647549634973
1	46400001	46450000	50000	*	-0.0603178734861404
1	46450001	46500000	50000	*	-0.115580793757066
1	46500001	46550000	50000	*	0.000548132604728593
1	46550001	46600000	50000	*	0.00979325478252043
1	46600001	46650000	50000	*	0.0492957639203577
1	46650001	46700000	50000	*	0.0148778997311179
1	46700001	46750000	50000	*	-0.109831262114782
1	46750001	46800000	50000	*	0.017720246278727
1	46800001	46850000	50000	*	-0.00665265064875449
1	46850001	46900000	50000	*	-0.096256340822061
1	46900001	46950000	50000	*	0.0382621087516829
1	46950001	47000000	50000	*	-0.0476857962582329
1	47000001	47050000	50000	*	0.00150614366039206
1	47050001	47100000	50000	*	-0.0940958145605307
1	47100001	47150000	50000	*	0.0486006180475513
1	47150001	47200000	50000	*	-0.0517247902568737
1	47200001	47250000	50000	*	-0.0036342295781828
1	47450001	47500000	50000	*	-0.0341467356610007
1	47650001	47700000	50000	*	-0.0504032638492641
1	47700001	47750000	50000	*	0.0438250322275344
1	47750001	47800000	50000	*	0.0278661963476197
1	47800001	47850000	50000	*	0.138123213657596
1	47850001	47900000	50000	*	0.0742140240114915
1	47900001	47950000	50000	*	0.0172481465888817
1	47950001	48000000	50000	*	-0.0506099652668283
1	48000001	48050000	50000	*	-0.0529779046628541
1	48050001	48100000	50000	*	0.0509142076858417
1	48100001	48150000	50000	*	-0.0517758481755459
1	48150001	48200000	50000	*	0.0608800621328298
1	48200001	48250000	50000	*	0.0218912740745805
1	48250001	48300000	50000	*	-0.0102214886429205
1	48300001	48350000	50000	*	-0.0778150084507087
1	48350001	48400000	50000	*	-0.0303206885354857
1	48400001	48450000	50000	*	-0.0214836944457652
1	48450001	48500000	50000	*	-0.044175482130288
1	48500001	48550000	50000	*	-0.238445031252817
1	48550001	48600000	50000	*	-0.091820289724559
1	48650001	48700000	50000	*	0.0243767384896225
1	48700001	48750000	50000	*	-0.0383259275329199
1	48750001	48800000	50000	*	-0.0716132588103416
1	48850001	48900000	50000	*	0.0663386822551465
1	48900001	48950000	50000	*	0.227767452354435
1	48950001	49000000	50000	*	-0.056181076937403
1	49000001	49050000	50000	*	-0.208032693102377
1	49050001	49100000	50000	*	-0.124839212364176
1	49100001	49150000	50000	*	-0.0791481500641621
1	49150001	49200000	50000	*	-0.190578803384983
1	49200001	49250000	50000	*	-0.0279725488148793
1	49250001	49300000	50000	*	-0.0918302420604439
1	49300001	49350000	50000	*	0.00468979377078896
1	49350001	49400000	50000	*	-0.0869463976134368
1	49400001	49450000	50000	*	-0.182163780079015
1	49500001	49550000	50000	*	-0.210188413876774
1	49550001	49600000	50000	*	-0.0833768963023249
1	49600001	49650000	50000	*	-0.109307207900133
1	49650001	49700000	50000	*	-0.0616546211485489
1	49750001	49800000	50000	*	-0.0552318564440206
1	49800001	49850000	50000	*	0.0556135842960609
1	49850001	49900000	50000	*	0.039678352755222
1	49900001	49950000	50000	*	-0.0925418486259342
1	49950001	50000000	50000	*	-0.122965193095728
1	50050001	50100000	50000	*	0.115404010369738
1	50100001	50150000	50000	*	-0.133999163275
1	50150001	50200000	50000	*	-0.137021658389338
1	50200001	50250000	50000	*	0.0133510935607752
1	50250001	50300000	50000	*	-0.0948486327447096
1	50350001	50400000	50000	*	0.00921322262273567
1	50450001	50500000	50000	*	0.238100098440249
1	50500001	50550000	50000	*	0.0847059133577988
1	50550001	50600000	50000	*	-0.120455347734318
1	50600001	50650000	50000	*	-0.0971319707005935
1	50650001	50700000	50000	*	-0.134043792218426
1	50700001	50750000	50000	*	-0.133872154861021
1	50750001	50800000	50000	*	-0.0367822965512324
1	50800001	50850000	50000	*	0.0299392467198035
1	50850001	50900000	50000	*	0.107714296673635
1	50900001	50950000	50000	*	-0.0151616640911372
1	50950001	51000000	50000	*	-0.00583406449822218
1	51000001	51050000	50000	*	0.041342420264626
1	51050001	51100000	50000	*	0.0280859223031163
1	51100001	51150000	50000	*	0.118996938923401
1	51150001	51200000	50000	*	0.138195106467306
1	51200001	51250000	50000	*	0.0100395304064897
1	51250001	51300000	50000	*	0.0827311132852056
1	51300001	51350000	50000	*	0.0467895064133666
1	51400001	51450000	50000	*	0.324386251967057
1	51450001	51500000	50000	*	0.0827201616572391
1	51500001	51550000	50000	*	-0.0276931234804943
1	51550001	51600000	50000	*	0.140410049304731
1	51600001	51650000	50000	*	0.102358583038827
1	51650001	51700000	50000	*	0.0305113609041627
1	51700001	51750000	50000	*	0.146608918940258
1	51750001	51800000	50000	*	-0.0295498866424577
1	51800001	51850000	50000	*	0.0524191371388651
1	51850001	51900000	50000	*	0.0259659546876109
1	51900001	51950000	50000	*	-0.0826206174253286
1	51950001	52000000	50000	*	0.135928258167723
1	52000001	52050000	50000	*	0.0312096359142283
1	52050001	52100000	50000	*	0.131298298532564
1	52100001	52150000	50000	*	-0.0536435138359758
1	52150001	52200000	50000	*	0.175719213681723
1	52200001	52250000	50000	*	0.0027214982718647
1	52250001	52300000	50000	*	0.000702604634226398
1	52300001	52350000	50000	*	0.0282499247959008
1	52350001	52400000	50000	*	0.0909118308783491
1	52400001	52450000	50000	*	-0.0662958483808355
1	52450001	52500000	50000	*	0.0176418881423086
1	52500001	52550000	50000	*	0.218410461585717
1	52550001	52600000	50000	*	-0.0874796417145356
1	52650001	52700000	50000	*	0.0524582409753053
1	52700001	52750000	50000	*	0.0649316077113997
1	52750001	52800000	50000	*	0.0397071993730978
1	52800001	52850000	50000	*	0.0332069006356638
1	52850001	52900000	50000	*	0.122731803063144
1	52900001	52950000	50000	*	0.155927946887538
1	52950001	53000000	50000	*	0.0838248467609777
1	53000001	53050000	50000	*	0.0358741504168838
1	53050001	53100000	50000	*	0.146894236543165
