seqnames	start	end	width	strand	Median
6	158000001	159000000	1000000	*	0.0392943512796263
6	159000001	160000000	1000000	*	0.0559796657315709
6	160000001	161000000	1000000	*	0.0352013598966891
6	161000001	162000000	1000000	*	-0.0104066714066299
6	162000001	163000000	1000000	*	0.0534732167704203
6	163000001	164000000	1000000	*	0.104663985681542
6	164000001	165000000	1000000	*	0.0395480518463299
6	165000001	166000000	1000000	*	0.0331261268354121
6	166000001	167000000	1000000	*	0.0919873390063152
6	168000001	169000000	1000000	*	NA
6	169000001	170000000	1000000	*	0.095958171518742
7	1000001	2000000	1000000	*	0.0360939803113066
7	2000001	3000000	1000000	*	0.0578265548894466
7	3000001	4000000	1000000	*	-0.0258518288385685
7	4000001	5000000	1000000	*	0.0095964180151018
7	5000001	6000000	1000000	*	-0.00717537951552784
7	7000001	8000000	1000000	*	0.033324608529428
7	8000001	9000000	1000000	*	0.00440495319642344
7	9000001	10000000	1000000	*	-0.0432162654005235
7	10000001	11000000	1000000	*	0.0113216535723648
7	11000001	12000000	1000000	*	-0.0241304144412118
7	12000001	13000000	1000000	*	0.0869888809001742
7	13000001	14000000	1000000	*	0.0868714875804344
7	14000001	15000000	1000000	*	-0.0200277127961622
7	15000001	16000000	1000000	*	0.0623267776694172
7	16000001	17000000	1000000	*	0.0639705066704762
7	17000001	18000000	1000000	*	0.0126559514123037
7	18000001	19000000	1000000	*	0.0358188388110317
7	19000001	20000000	1000000	*	0.014472588195612
7	20000001	21000000	1000000	*	0.0646618025187884
7	21000001	22000000	1000000	*	-0.0473869528965948
7	22000001	23000000	1000000	*	-0.0148097900665401
7	23000001	24000000	1000000	*	0.0590010119181241
7	24000001	25000000	1000000	*	-0.0222176182099281
7	25000001	26000000	1000000	*	-0.0325382622704967
7	26000001	27000000	1000000	*	0.0143312444605475
7	27000001	28000000	1000000	*	0.0690402439213797
7	28000001	29000000	1000000	*	-0.0456808217631034
7	29000001	30000000	1000000	*	-0.0119255119823065
7	30000001	31000000	1000000	*	0.00522939495771402
7	31000001	32000000	1000000	*	-0.0750580775957905
7	32000001	33000000	1000000	*	0.0352678107278145
7	33000001	34000000	1000000	*	0.0399285478270219
7	34000001	35000000	1000000	*	-0.0597164074916919
7	36000001	37000000	1000000	*	-0.0643230928743958
7	37000001	38000000	1000000	*	-0.01653056986887
7	38000001	39000000	1000000	*	-0.038238556207823
7	39000001	40000000	1000000	*	0.0550041625135611
7	40000001	41000000	1000000	*	-0.000639717326264696
7	41000001	42000000	1000000	*	-0.053941281666124
7	42000001	43000000	1000000	*	-0.0402728161734131
7	43000001	44000000	1000000	*	-0.00303260755094692
7	44000001	45000000	1000000	*	-0.00286490216484219
7	45000001	46000000	1000000	*	0.021791911559471
7	46000001	47000000	1000000	*	-0.0977929544283379
7	47000001	48000000	1000000	*	-0.00399504895921561
7	48000001	49000000	1000000	*	-0.00197227271852267
7	49000001	50000000	1000000	*	0.0157907281747519
7	50000001	51000000	1000000	*	NA
7	51000001	52000000	1000000	*	0.0395088150692808
7	52000001	53000000	1000000	*	0.065989791263792
7	53000001	54000000	1000000	*	0.0138800820945763
7	54000001	55000000	1000000	*	-0.0148532022350032
7	55000001	56000000	1000000	*	0.0857303857977212
7	67000001	68000000	1000000	*	-0.106407549424346
7	68000001	69000000	1000000	*	-0.102519574088541
7	69000001	70000000	1000000	*	-0.00378533149429583
7	70000001	71000000	1000000	*	-0.0682171666820478
7	71000001	72000000	1000000	*	-0.0715212541140631
7	73000001	74000000	1000000	*	-0.0354975923078734
7	75000001	76000000	1000000	*	-0.0638822658201264
7	77000001	78000000	1000000	*	0.0739873706614596
7	78000001	79000000	1000000	*	0.0101616593191223
7	79000001	80000000	1000000	*	0.0211387218895683
7	80000001	81000000	1000000	*	0.132343616719618
7	81000001	82000000	1000000	*	0.00343504112067453
7	82000001	83000000	1000000	*	0.0863265703238662
7	83000001	84000000	1000000	*	0.0669684757531874
7	84000001	85000000	1000000	*	-0.0281451232307889
7	85000001	86000000	1000000	*	-0.0153303507563051
7	86000001	87000000	1000000	*	0.00035110008111072
7	87000001	88000000	1000000	*	0.0460800334793099
7	88000001	89000000	1000000	*	-0.0265989154223962
7	89000001	90000000	1000000	*	0.010963988945251
7	90000001	91000000	1000000	*	-0.00893435078677795
7	91000001	92000000	1000000	*	0.0697905299760346
7	92000001	93000000	1000000	*	0.0225565221948535
7	93000001	94000000	1000000	*	-0.0541846855022481
7	94000001	95000000	1000000	*	0.025428662282204
7	95000001	96000000	1000000	*	0.0531841848089391
7	96000001	97000000	1000000	*	0.00175356306579008
7	97000001	98000000	1000000	*	0.07096358028076
7	98000001	99000000	1000000	*	-0.0171644715866804
7	99000001	100000000	1000000	*	-0.000523842625918491
7	100000001	101000000	1000000	*	NA
7	101000001	102000000	1000000	*	-0.0879169205565296
7	103000001	104000000	1000000	*	-0.0165420016272355
7	104000001	105000000	1000000	*	0.00936538276434398
7	105000001	106000000	1000000	*	-0.00651285644804472
7	106000001	107000000	1000000	*	-0.0218871421861325
7	107000001	108000000	1000000	*	0.0685036431668644
7	108000001	109000000	1000000	*	-0.0284197892504084
7	109000001	110000000	1000000	*	-0.00707902945931624
7	110000001	111000000	1000000	*	-0.0622422723084799
7	111000001	112000000	1000000	*	0.0209645760596529
7	112000001	113000000	1000000	*	0.0417369712212001
7	113000001	114000000	1000000	*	-0.0006224572759922
7	114000001	115000000	1000000	*	-0.0481963243706498
7	115000001	116000000	1000000	*	-0.0162640208919225
7	116000001	117000000	1000000	*	0.00930264720472367
7	117000001	118000000	1000000	*	-0.000567188523458124
7	118000001	119000000	1000000	*	-0.0614873449636509
7	119000001	120000000	1000000	*	-0.014009142188263
7	120000001	121000000	1000000	*	-0.035109363279993
7	121000001	122000000	1000000	*	0.0101582682561798
7	122000001	123000000	1000000	*	-0.0421622701990584
7	123000001	124000000	1000000	*	0.0209615554077168
7	124000001	125000000	1000000	*	0.0171934743698026
7	125000001	126000000	1000000	*	-0.00777727314779548
7	126000001	127000000	1000000	*	-0.0501693671886902
7	127000001	128000000	1000000	*	-0.00967943516976437
7	128000001	129000000	1000000	*	0.0476546674940626
7	129000001	130000000	1000000	*	0.0231144452819326
7	131000001	132000000	1000000	*	-0.0936711584801675
7	132000001	133000000	1000000	*	-0.0594209750201259
7	133000001	134000000	1000000	*	-0.0176639065344754
7	134000001	135000000	1000000	*	-0.0604449275123731
7	135000001	136000000	1000000	*	0.00424772550925418
7	136000001	137000000	1000000	*	-0.0152410345263983
7	137000001	138000000	1000000	*	-0.0174955795594709
7	138000001	139000000	1000000	*	0.0569720164188249
7	139000001	140000000	1000000	*	NA
7	140000001	141000000	1000000	*	0.0396279522294479
7	141000001	142000000	1000000	*	-0.0408169954274553
7	144000001	145000000	1000000	*	0.0105253612270133
7	145000001	146000000	1000000	*	0.048165550588409
7	146000001	147000000	1000000	*	0.073097212152192
7	147000001	148000000	1000000	*	-0.0251932905503167
7	148000001	149000000	1000000	*	0.0923205051706826
7	150000001	151000000	1000000	*	0.00359821116271028
7	151000001	152000000	1000000	*	0.0786172835574602
7	152000001	153000000	1000000	*	0.161918071310241
7	155000001	156000000	1000000	*	0.0671982758455269
7	156000001	157000000	1000000	*	0.0928708711336754
7	157000001	158000000	1000000	*	0.0997526833907507
7	158000001	159000000	1000000	*	0.112390911646812
8	1000001	2000000	1000000	*	0.107161739225236
8	2000001	3000000	1000000	*	0.196164518725643
8	3000001	4000000	1000000	*	0.0435784981526569
8	4000001	5000000	1000000	*	0.062176796105565
8	5000001	6000000	1000000	*	-0.0390292889028772
8	6000001	7000000	1000000	*	0.0314788620046529
8	8000001	9000000	1000000	*	-0.0417182923797166
8	9000001	10000000	1000000	*	0.0222427777039113
8	10000001	11000000	1000000	*	-0.00690881578149393
8	11000001	12000000	1000000	*	-0.0419512501639664
8	13000001	14000000	1000000	*	0.0510356748824956
8	14000001	15000000	1000000	*	0.0197255716201539
8	15000001	16000000	1000000	*	0.082591753937708
8	16000001	17000000	1000000	*	0.0351528056353758
8	17000001	18000000	1000000	*	0.0687458806366852
8	18000001	19000000	1000000	*	-0.0437545674498577
8	19000001	20000000	1000000	*	-0.0380301297424224
8	20000001	21000000	1000000	*	-0.0995133788235962
8	21000001	22000000	1000000	*	-0.149511534954724
8	22000001	23000000	1000000	*	0.0206727966165905
8	23000001	24000000	1000000	*	-0.0260752914874894
8	24000001	25000000	1000000	*	-0.0336427505098709
8	25000001	26000000	1000000	*	-0.0313455490577361
8	26000001	27000000	1000000	*	-0.0451433342064775
8	27000001	28000000	1000000	*	-0.0294855764680695
8	28000001	29000000	1000000	*	0.0371969684792251
8	29000001	30000000	1000000	*	-0.0173664576255443
8	30000001	31000000	1000000	*	0.0432676620402645
8	31000001	32000000	1000000	*	-0.0187686783825374
8	32000001	33000000	1000000	*	-0.0498983005409694
8	33000001	34000000	1000000	*	-0.0224675860085652
8	34000001	35000000	1000000	*	-0.0316925789058404
8	35000001	36000000	1000000	*	-0.0655604227686824
8	36000001	37000000	1000000	*	-0.127415364726122
8	37000001	38000000	1000000	*	-0.0660450097824425
8	38000001	39000000	1000000	*	0.0413190005208233
8	39000001	40000000	1000000	*	-0.0439966360942633
8	40000001	41000000	1000000	*	-0.0993144620287901
8	41000001	42000000	1000000	*	0.0269121712190612
8	42000001	43000000	1000000	*	0.0858032256134753
8	47000001	48000000	1000000	*	-0.16709623181428
8	48000001	49000000	1000000	*	NA
8	49000001	50000000	1000000	*	0.0803970817737853
8	50000001	51000000	1000000	*	-0.017005754396228
8	51000001	52000000	1000000	*	0.0207348464241654
8	52000001	53000000	1000000	*	0.094466093956599
8	53000001	54000000	1000000	*	0.0578672291264817
8	54000001	55000000	1000000	*	0.0543099180660003
8	55000001	56000000	1000000	*	0.0196531567653135
8	56000001	57000000	1000000	*	-0.0205012484959384
8	57000001	58000000	1000000	*	0.0180074714582517
8	58000001	59000000	1000000	*	0.0414677692297904
8	59000001	60000000	1000000	*	0.0770406811235923
8	60000001	61000000	1000000	*	-0.0190315825337866
8	61000001	62000000	1000000	*	0.031277424327662
8	62000001	63000000	1000000	*	-0.0265895167404179
8	63000001	64000000	1000000	*	-0.0367352324607113
8	64000001	65000000	1000000	*	0.00244138263086271
8	65000001	66000000	1000000	*	0.00348477537256723
8	66000001	67000000	1000000	*	0.0198360091235529
8	67000001	68000000	1000000	*	0.0779688589353722
8	68000001	69000000	1000000	*	0.0268868672867685
8	69000001	70000000	1000000	*	-0.0242380640003069
8	70000001	71000000	1000000	*	0.00695864015877067
8	71000001	72000000	1000000	*	0.0180487441772034
8	72000001	73000000	1000000	*	-0.0175267170254779
8	73000001	74000000	1000000	*	-0.110051386578548
8	74000001	75000000	1000000	*	0.00192638785988677
8	75000001	76000000	1000000	*	-0.0103214821834019
8	76000001	77000000	1000000	*	0.0035092757663486
8	77000001	78000000	1000000	*	0.0209497335877711
8	78000001	79000000	1000000	*	-0.0696445690559711
8	79000001	80000000	1000000	*	-0.0295559988907507
8	80000001	81000000	1000000	*	0.00471056066355717
8	81000001	82000000	1000000	*	0.0268758550696329
8	82000001	83000000	1000000	*	0.0411202577695742
8	83000001	84000000	1000000	*	-0.00573068777763581
8	84000001	85000000	1000000	*	0.00479784772999994
8	85000001	86000000	1000000	*	-0.0366008405615397
8	87000001	88000000	1000000	*	0.0332041801361514
8	88000001	89000000	1000000	*	0.00820767086787963
8	89000001	90000000	1000000	*	-0.0328616613209393
8	90000001	91000000	1000000	*	0.0263146893728401
8	91000001	92000000	1000000	*	0.0286377931152477
8	92000001	93000000	1000000	*	0.0250704501816835
8	93000001	94000000	1000000	*	-0.00368617893421494
8	94000001	95000000	1000000	*	0.000267385495260575
8	95000001	96000000	1000000	*	0.0643862388890247
8	96000001	97000000	1000000	*	-0.0254537096524879
8	97000001	98000000	1000000	*	-0.0291362229007056
8	98000001	99000000	1000000	*	-0.0469017232637139
8	99000001	100000000	1000000	*	0.0317931989366727
8	100000001	101000000	1000000	*	0.043848361198763
8	101000001	102000000	1000000	*	0.0330413799228832
8	102000001	103000000	1000000	*	-0.0839681801337592
8	103000001	104000000	1000000	*	-0.000741925739991353
8	104000001	105000000	1000000	*	0.00978666429410355
8	105000001	106000000	1000000	*	0.0202031651414611
8	106000001	107000000	1000000	*	-0.0254659733203046
8	107000001	108000000	1000000	*	0.0259893150388541
8	108000001	109000000	1000000	*	-0.0274790157364459
8	109000001	110000000	1000000	*	-0.00566958109196526
8	110000001	111000000	1000000	*	-0.00484579077030974
8	111000001	112000000	1000000	*	-0.0218513779335347
8	112000001	113000000	1000000	*	0.0548372072457548
8	113000001	114000000	1000000	*	-0.0362239039229109
8	114000001	115000000	1000000	*	-0.00762083848093406
8	115000001	116000000	1000000	*	0.0733157544498225
8	116000001	117000000	1000000	*	0.00230627690665404
8	117000001	118000000	1000000	*	0.0168641389142374
8	118000001	119000000	1000000	*	-0.0384239478103425
8	119000001	120000000	1000000	*	-0.0484548810692789
8	120000001	121000000	1000000	*	0.0189949916347809
8	121000001	122000000	1000000	*	-0.0276200695183814
8	122000001	123000000	1000000	*	0.0559412840423313
8	123000001	124000000	1000000	*	-0.0924034005128805
8	124000001	125000000	1000000	*	0.00346143472545178
8	125000001	126000000	1000000	*	-0.033520438833477
8	126000001	127000000	1000000	*	-0.0882312290466536
8	127000001	128000000	1000000	*	-0.0391099534757525
8	128000001	129000000	1000000	*	-0.093901898388811
8	129000001	130000000	1000000	*	-0.108830150192711
8	130000001	131000000	1000000	*	-0.0421503728215041
8	131000001	132000000	1000000	*	-0.0428151680546289
8	132000001	133000000	1000000	*	-0.104990511865161
8	133000001	134000000	1000000	*	-0.0944978438097161
8	134000001	135000000	1000000	*	-0.111865101177793
8	135000001	136000000	1000000	*	-0.0725955726407511
8	136000001	137000000	1000000	*	-0.0895030550356464
8	137000001	138000000	1000000	*	-0.0472216512297292
8	138000001	139000000	1000000	*	-0.0320831826139294
8	139000001	140000000	1000000	*	-0.0657849270125244
8	140000001	141000000	1000000	*	-0.0322639777436426
8	141000001	142000000	1000000	*	0.0605586110778262
8	142000001	143000000	1000000	*	NA
8	143000001	144000000	1000000	*	0.0559987642335284
8	144000001	145000000	1000000	*	0.059924321473878
9	1000001	2000000	1000000	*	-0.0391472251233281
9	2000001	3000000	1000000	*	0.00890549366962306
9	3000001	4000000	1000000	*	-0.0070794530483511
9	4000001	5000000	1000000	*	-0.00090291956145004
9	5000001	6000000	1000000	*	0.076023693538459
9	6000001	7000000	1000000	*	0.0306248632332909
9	7000001	8000000	1000000	*	-0.0753906698489226
9	8000001	9000000	1000000	*	-0.0425352400050741
9	9000001	10000000	1000000	*	-0.0345578017605174
9	10000001	11000000	1000000	*	0.0339421659736278
9	11000001	12000000	1000000	*	-0.0389605308866467
9	12000001	13000000	1000000	*	-0.0346165610103561
9	13000001	14000000	1000000	*	-0.0301019359357803
9	14000001	15000000	1000000	*	0.0109273995049739
9	15000001	16000000	1000000	*	0.0578041657962863
9	16000001	17000000	1000000	*	-0.0147371718365636
9	17000001	18000000	1000000	*	0.000667251945985094
9	18000001	19000000	1000000	*	-0.025794064077688
9	19000001	20000000	1000000	*	0.000862050738475606
9	20000001	21000000	1000000	*	-0.071617816193829
9	21000001	22000000	1000000	*	0.0298258416031135
9	22000001	23000000	1000000	*	0.00226404902434836
9	23000001	24000000	1000000	*	-0.015276018397742
9	24000001	25000000	1000000	*	-0.00567242736362988
9	25000001	26000000	1000000	*	0.0284589109780913
9	26000001	27000000	1000000	*	0.0358036609379363
9	27000001	28000000	1000000	*	-0.00183402927284263
9	28000001	29000000	1000000	*	0.0245125062406137
9	29000001	30000000	1000000	*	-0.0466136088576697
9	30000001	31000000	1000000	*	0.0251804488032299
9	31000001	32000000	1000000	*	0.0120367647451052
9	32000001	33000000	1000000	*	0.016576615352542
9	33000001	34000000	1000000	*	0.0839703236778254
9	34000001	35000000	1000000	*	0.0537215976943062
9	35000001	36000000	1000000	*	0.0469357827854909
9	36000001	37000000	1000000	*	0.0131519376032514
9	37000001	38000000	1000000	*	0.0854222305819741
9	71000001	72000000	1000000	*	-0.030613356958985
9	72000001	73000000	1000000	*	-0.0148040197951403
9	73000001	74000000	1000000	*	-0.105327133602482
9	74000001	75000000	1000000	*	0.0320543554048622
9	75000001	76000000	1000000	*	0.0263773555120547
9	76000001	77000000	1000000	*	-0.0345935669535267
9	77000001	78000000	1000000	*	0.00755185219707873
9	78000001	79000000	1000000	*	-0.0944024812743845
9	79000001	80000000	1000000	*	0.0523137949768077
9	80000001	81000000	1000000	*	0.00258861910536074
9	81000001	82000000	1000000	*	-0.0556900052373663
9	82000001	83000000	1000000	*	-0.0208524908104993
9	83000001	84000000	1000000	*	-0.0160178482676892
9	84000001	85000000	1000000	*	-0.00217860218788956
9	85000001	86000000	1000000	*	-0.0310605715895245
9	86000001	87000000	1000000	*	0.0502331838700519
9	87000001	88000000	1000000	*	-0.0370970870060221
9	88000001	89000000	1000000	*	0.0541373172957686
9	89000001	90000000	1000000	*	-0.0312482063568517
9	90000001	91000000	1000000	*	-0.0288838485147297
9	91000001	92000000	1000000	*	0.0177969858686421
9	93000001	94000000	1000000	*	-0.00980182155613297
9	94000001	95000000	1000000	*	0.0615486303515423
9	95000001	96000000	1000000	*	0.0257267723625219
9	96000001	97000000	1000000	*	0.0495880166113308
9	97000001	98000000	1000000	*	0.0518010092144735
9	98000001	99000000	1000000	*	0.0829400466031167
9	100000001	101000000	1000000	*	0.00659059584429027
9	101000001	102000000	1000000	*	-0.0622064633557488
9	102000001	103000000	1000000	*	0.00670232534812802
9	103000001	104000000	1000000	*	-0.0184436421761506
9	104000001	105000000	1000000	*	-0.0394696493912334
9	105000001	106000000	1000000	*	-0.00949658936761722
9	106000001	107000000	1000000	*	-0.0167784666315639
9	107000001	108000000	1000000	*	0.0384357873483506
9	108000001	109000000	1000000	*	-0.000609742934622162
9	109000001	110000000	1000000	*	-0.0627905220268118
9	110000001	111000000	1000000	*	-0.0564101743312523
9	111000001	112000000	1000000	*	-0.024175359260456
9	112000001	113000000	1000000	*	-0.0692654432693217
9	113000001	114000000	1000000	*	0.00478806816739585
9	114000001	115000000	1000000	*	0.0031016581301755
9	115000001	116000000	1000000	*	-0.046881906907921
9	116000001	117000000	1000000	*	-0.0188027175566039
9	117000001	118000000	1000000	*	-0.0452398271944844
9	118000001	119000000	1000000	*	-0.143036642171204
9	119000001	120000000	1000000	*	-0.120919943150508
9	120000001	121000000	1000000	*	-0.089941603688545
9	121000001	122000000	1000000	*	-0.0486186770776015
9	122000001	123000000	1000000	*	-0.120027340592279
9	123000001	124000000	1000000	*	0.034454419452582
9	124000001	125000000	1000000	*	-0.000682110842963133
9	125000001	126000000	1000000	*	0.0299132622764578
9	126000001	127000000	1000000	*	-0.0467280706546329
9	127000001	128000000	1000000	*	0.0336247488635597
9	128000001	129000000	1000000	*	0.0433208530879397
9	129000001	130000000	1000000	*	-0.014104668389293
9	130000001	131000000	1000000	*	-0.0130332538159673
9	131000001	132000000	1000000	*	0.0114415828150875
9	132000001	133000000	1000000	*	0.00609965900512185
9	134000001	135000000	1000000	*	0.00166433200442418
9	135000001	136000000	1000000	*	0.00351218350901104
9	136000001	137000000	1000000	*	0.00433533711879847
9	137000001	138000000	1000000	*	NA
9	138000001	139000000	1000000	*	0.00232011276955391
9	139000001	140000000	1000000	*	NA
9	140000001	141000000	1000000	*	0.0281121436340271
10	1000001	2000000	1000000	*	0.119136537385056
10	2000001	3000000	1000000	*	0.101617574368429
10	3000001	4000000	1000000	*	0.0425570430564152
10	4000001	5000000	1000000	*	0.0694365265092262
10	5000001	6000000	1000000	*	0.0520226741853338
10	6000001	7000000	1000000	*	-0.0218306484755854
10	7000001	8000000	1000000	*	0.0224644055508702
10	8000001	9000000	1000000	*	-0.00756371224855454
10	9000001	10000000	1000000	*	0.0681471231119287
10	10000001	11000000	1000000	*	-0.0505119514074294
10	11000001	12000000	1000000	*	0.0506353914391957
10	12000001	13000000	1000000	*	0.0176406030783805
10	13000001	14000000	1000000	*	0.00795467051776556
10	14000001	15000000	1000000	*	-0.0230601810562096
10	15000001	16000000	1000000	*	0.0261912035575575
10	16000001	17000000	1000000	*	-0.0245093569061803
10	19000001	20000000	1000000	*	0.0273789388231695
10	20000001	21000000	1000000	*	-0.0118155933114025
10	21000001	22000000	1000000	*	-0.015565442684342
10	22000001	23000000	1000000	*	0.0732260297976679
10	23000001	24000000	1000000	*	0.00409905952425371
10	24000001	25000000	1000000	*	-0.00932436274917473
10	25000001	26000000	1000000	*	0.00367538156475436
10	26000001	27000000	1000000	*	0.0231028349219884
10	27000001	28000000	1000000	*	0.0552802907467878
10	28000001	29000000	1000000	*	-0.000512949683274624
10	29000001	30000000	1000000	*	-0.0261242118271621
10	30000001	31000000	1000000	*	-0.0369298458021114
10	31000001	32000000	1000000	*	0.0136384589842113
10	32000001	33000000	1000000	*	0.0679353150517753
10	33000001	34000000	1000000	*	-0.0535134693895126
10	34000001	35000000	1000000	*	0.00344045031121953
10	35000001	36000000	1000000	*	0.0525211679616053
10	36000001	37000000	1000000	*	0.0445445226632586
10	37000001	38000000	1000000	*	NA
10	43000001	44000000	1000000	*	0.0459956346436645
10	44000001	45000000	1000000	*	0.0248739041984967
10	45000001	46000000	1000000	*	0.0377340867481575
10	50000001	51000000	1000000	*	-0.0114615502975584
10	52000001	53000000	1000000	*	0.0319022901859588
10	53000001	54000000	1000000	*	-0.0195240021526988
10	54000001	55000000	1000000	*	NA
10	55000001	56000000	1000000	*	0.0914987086415153
10	56000001	57000000	1000000	*	-0.0209006259454765
10	57000001	58000000	1000000	*	0.00595436609402995
10	58000001	59000000	1000000	*	-0.0231776364897468
10	59000001	60000000	1000000	*	0.0138094019932113
10	60000001	61000000	1000000	*	NA
10	61000001	62000000	1000000	*	NA
10	62000001	63000000	1000000	*	-0.0165207198247281
10	63000001	64000000	1000000	*	0.00954177493341671
10	64000001	65000000	1000000	*	NA
10	65000001	66000000	1000000	*	0.0302512463879844
10	66000001	67000000	1000000	*	0.0101702373301354
10	67000001	68000000	1000000	*	-0.00139373853936805
10	68000001	69000000	1000000	*	-0.00993095842942152
10	69000001	70000000	1000000	*	0.0459386758389421
10	70000001	71000000	1000000	*	0.0683410282141226
10	71000001	72000000	1000000	*	-0.00541609597054432
10	72000001	73000000	1000000	*	-0.035040559170909
10	73000001	74000000	1000000	*	-0.00279203976956312
10	74000001	75000000	1000000	*	0.000859477672927559
10	75000001	76000000	1000000	*	0.100270344172021
10	76000001	77000000	1000000	*	0.0540167283876439
10	77000001	78000000	1000000	*	-0.0698313829316872
10	78000001	79000000	1000000	*	-0.0825926195753109
10	79000001	80000000	1000000	*	-0.0973869669351916
10	80000001	81000000	1000000	*	-0.0708654934932254
10	82000001	83000000	1000000	*	0.0189714992749153
10	83000001	84000000	1000000	*	0.0120083372963904
10	84000001	85000000	1000000	*	-0.0210998632044965
10	85000001	86000000	1000000	*	-0.00935012543201801
10	86000001	87000000	1000000	*	-0.0120133112979222
10	87000001	88000000	1000000	*	-0.102473222871877
10	88000001	89000000	1000000	*	0.0469666394386248
10	90000001	91000000	1000000	*	-0.018936332947666
10	91000001	92000000	1000000	*	-0.00240996672355125
10	92000001	93000000	1000000	*	-0.0346446366816349
10	93000001	94000000	1000000	*	0.046283644559198
10	94000001	95000000	1000000	*	0.05622380473191
10	95000001	96000000	1000000	*	-0.0533095509346346
10	96000001	97000000	1000000	*	0.000132016775378238
10	97000001	98000000	1000000	*	-0.0180808134818428
10	98000001	99000000	1000000	*	0.0126046800516989
10	99000001	100000000	1000000	*	-0.00730460752355722
10	100000001	101000000	1000000	*	0.0190196328435159
10	101000001	102000000	1000000	*	0.00684717988827003
10	102000001	103000000	1000000	*	-0.0484210685233891
10	103000001	104000000	1000000	*	0.0257951239423638
10	104000001	105000000	1000000	*	0.0273532011628833
10	105000001	106000000	1000000	*	0.0262640071821078
10	106000001	107000000	1000000	*	-0.0927463592980653
10	107000001	108000000	1000000	*	-0.0447298133695829
10	108000001	109000000	1000000	*	0.0302578383030414
10	109000001	110000000	1000000	*	0.0013029847457013
10	110000001	111000000	1000000	*	-0.0622820709218435
10	111000001	112000000	1000000	*	-0.0539384550249458
10	112000001	113000000	1000000	*	0.017282963458423
10	113000001	114000000	1000000	*	-0.0921524367571417
10	114000001	115000000	1000000	*	0.00776028412855567
10	115000001	116000000	1000000	*	-0.0505373533583565
10	116000001	117000000	1000000	*	NA
10	117000001	118000000	1000000	*	0.00698316231654391
10	118000001	119000000	1000000	*	0.0506510531773003
10	119000001	120000000	1000000	*	-0.0706400463967585
10	120000001	121000000	1000000	*	-0.0151459094880483
10	121000001	122000000	1000000	*	-0.0220532493613813
10	122000001	123000000	1000000	*	-0.0500779550198112
10	123000001	124000000	1000000	*	0.00597136270323371
10	124000001	125000000	1000000	*	0.00844139547399928
10	125000001	126000000	1000000	*	NA
10	126000001	127000000	1000000	*	0.0443658588424396
10	127000001	128000000	1000000	*	0.0289260446856712
10	129000001	130000000	1000000	*	0.00636945632252737
10	130000001	131000000	1000000	*	0.0560125265771728
10	131000001	132000000	1000000	*	0.117864386076112
10	132000001	133000000	1000000	*	0.0116512824616158
10	134000001	135000000	1000000	*	0.124492171887242
11	1000001	2000000	1000000	*	NA
11	2000001	3000000	1000000	*	0.017425220667223
11	5000001	6000000	1000000	*	0.0512660083488535
11	6000001	7000000	1000000	*	0.0284969886309141
11	7000001	8000000	1000000	*	-0.033083245052851
11	8000001	9000000	1000000	*	0.0338723360189437
11	9000001	10000000	1000000	*	0.0672353892915598
11	10000001	11000000	1000000	*	0.0388119297998811
11	11000001	12000000	1000000	*	-0.0966953207103262
11	12000001	13000000	1000000	*	-0.0129851422005461
11	13000001	14000000	1000000	*	-0.0450959129937633
11	14000001	15000000	1000000	*	-0.00807951224796328
11	15000001	16000000	1000000	*	-0.0727940618233466
11	16000001	17000000	1000000	*	-0.0175149388051541
11	17000001	18000000	1000000	*	-0.0161975380883724
11	18000001	19000000	1000000	*	0.067983836654144
11	19000001	20000000	1000000	*	-0.0382995580055485
11	20000001	21000000	1000000	*	-0.052397371128359
11	21000001	22000000	1000000	*	-0.0977562001975652
11	22000001	23000000	1000000	*	0.0238947093547962
11	23000001	24000000	1000000	*	0.0187626863028896
11	24000001	25000000	1000000	*	-0.00941977628717735
11	25000001	26000000	1000000	*	-0.00917327774322073
11	26000001	27000000	1000000	*	-0.000847902456364408
11	27000001	28000000	1000000	*	-0.0852679512745517
11	28000001	29000000	1000000	*	-0.0465607468999651
11	29000001	30000000	1000000	*	-0.0889241527421249
11	30000001	31000000	1000000	*	-0.0570527277569339
11	31000001	32000000	1000000	*	-0.00582074337481372
11	32000001	33000000	1000000	*	0.0465015668099249
11	33000001	34000000	1000000	*	0.0517704936601533
11	34000001	35000000	1000000	*	0.0236075648855071
11	35000001	36000000	1000000	*	-0.0703990062545937
11	36000001	37000000	1000000	*	-0.0201243823779382
11	37000001	38000000	1000000	*	-0.0591180235979783
11	38000001	39000000	1000000	*	0.00373427238065299
11	39000001	40000000	1000000	*	0.109709387437925
11	40000001	41000000	1000000	*	-0.00763489509641334
11	41000001	42000000	1000000	*	0.0211304717482648
11	42000001	43000000	1000000	*	-0.0438494590403956
11	43000001	44000000	1000000	*	-0.0613706592729108
11	44000001	45000000	1000000	*	-0.0482322706165702
11	45000001	46000000	1000000	*	-0.0569671041251977
11	46000001	47000000	1000000	*	0.0188676199699524
11	47000001	48000000	1000000	*	0.00715953429552253
11	55000001	56000000	1000000	*	0.0193242704149849
11	56000001	57000000	1000000	*	-0.00963484884138009
11	57000001	58000000	1000000	*	-0.0331111286368866
11	58000001	59000000	1000000	*	-0.0151027203486055
11	59000001	60000000	1000000	*	0.0226372819924595
