seqnames	start	end	width	strand	Median
11	93000001	94000000	1000000	*	-0.0480152424124075
11	94000001	95000000	1000000	*	0.143217664001021
11	95000001	96000000	1000000	*	0.33358360194032
11	97000001	98000000	1000000	*	-0.13646743444262
11	98000001	99000000	1000000	*	-0.103020769448598
11	99000001	100000000	1000000	*	-0.0296461860538926
11	100000001	101000000	1000000	*	0.180763321202621
11	101000001	102000000	1000000	*	0.13882947223293
11	102000001	103000000	1000000	*	0.0490978739437389
11	103000001	104000000	1000000	*	0.0747663364309541
11	104000001	105000000	1000000	*	0.138345886495882
11	105000001	106000000	1000000	*	0.0120975733835844
11	106000001	107000000	1000000	*	0.115274703904025
11	107000001	108000000	1000000	*	-0.0563903430682782
11	108000001	109000000	1000000	*	0.124458234596327
11	109000001	110000000	1000000	*	-0.178899979855332
11	110000001	111000000	1000000	*	0.0640856180149751
11	111000001	112000000	1000000	*	0.337810026169128
11	112000001	113000000	1000000	*	-0.0448257075280965
11	113000001	114000000	1000000	*	-0.0707690914256705
11	114000001	115000000	1000000	*	-0.0510930150840078
11	115000001	116000000	1000000	*	-0.15734894953716
11	116000001	117000000	1000000	*	-0.047430210594666
11	117000001	118000000	1000000	*	-0.0550024412369511
11	118000001	119000000	1000000	*	0.208007403583721
11	119000001	120000000	1000000	*	-0.0596057411311801
11	120000001	121000000	1000000	*	0.0346323299930896
11	121000001	122000000	1000000	*	0.171713091603448
11	122000001	123000000	1000000	*	0.194223467759114
11	123000001	124000000	1000000	*	-0.154062356013352
11	124000001	125000000	1000000	*	-0.119830240631955
11	125000001	126000000	1000000	*	0.0278390400356536
11	126000001	127000000	1000000	*	-0.181161033179192
11	127000001	128000000	1000000	*	-0.272528415286316
11	128000001	129000000	1000000	*	0.034353184291273
11	129000001	130000000	1000000	*	-0.0218769703693676
11	130000001	131000000	1000000	*	0.0999982043142133
11	131000001	132000000	1000000	*	-0.396443380670884
11	132000001	133000000	1000000	*	-0.388586138073934
11	133000001	134000000	1000000	*	-0.350246288933295
11	134000001	135000000	1000000	*	NA
12	1000001	2000000	1000000	*	0.267511994925047
12	2000001	3000000	1000000	*	-0.0149358676175046
12	3000001	4000000	1000000	*	-0.0982189801227742
12	4000001	5000000	1000000	*	-0.10082851895642
12	5000001	6000000	1000000	*	-0.323399298867741
12	6000001	7000000	1000000	*	NA
12	7000001	8000000	1000000	*	NA
12	10000001	11000000	1000000	*	0.0953632280769103
12	11000001	12000000	1000000	*	0.0496445051164902
12	12000001	13000000	1000000	*	0.276993801544097
12	13000001	14000000	1000000	*	-0.106315062026915
12	14000001	15000000	1000000	*	-0.00614973276405836
12	15000001	16000000	1000000	*	0.375272972928402
12	16000001	17000000	1000000	*	-0.067700175788688
12	17000001	18000000	1000000	*	-0.0632116721500863
12	18000001	19000000	1000000	*	0.215960898371312
12	19000001	20000000	1000000	*	0.229059768155468
12	20000001	21000000	1000000	*	0.223126513423115
12	21000001	22000000	1000000	*	0.1507236796233
12	22000001	23000000	1000000	*	0.217388880600787
12	23000001	24000000	1000000	*	0.0430937155661995
12	24000001	25000000	1000000	*	0.267970778788714
12	25000001	26000000	1000000	*	0.10884065255862
12	26000001	27000000	1000000	*	0.319288269698072
12	27000001	28000000	1000000	*	0.265096620623631
12	28000001	29000000	1000000	*	0.14961515608408
12	29000001	30000000	1000000	*	0.108295662564209
12	30000001	31000000	1000000	*	-0.097326562289022
12	31000001	32000000	1000000	*	0.120795490467618
12	32000001	33000000	1000000	*	0.140234788456653
12	33000001	34000000	1000000	*	-0.0943149280020484
12	38000001	39000000	1000000	*	0.260981033973825
12	39000001	40000000	1000000	*	0.186427743689958
12	40000001	41000000	1000000	*	0.113848404545218
12	41000001	42000000	1000000	*	0.0365654888863816
12	42000001	43000000	1000000	*	0.0628305697029982
12	43000001	44000000	1000000	*	-0.0103531704818723
12	44000001	45000000	1000000	*	-0.0217054638483906
12	45000001	46000000	1000000	*	0.0469655437361794
12	46000001	47000000	1000000	*	0.295445290883241
12	47000001	48000000	1000000	*	0.158595853570364
12	48000001	49000000	1000000	*	0.0726218605943515
12	49000001	50000000	1000000	*	0.136013217710459
12	50000001	51000000	1000000	*	0.258274207409785
12	51000001	52000000	1000000	*	0.126208864543379
12	52000001	53000000	1000000	*	-0.0433207152151206
12	53000001	54000000	1000000	*	0.136865802115552
12	54000001	55000000	1000000	*	0.165520603444722
12	56000001	57000000	1000000	*	0.247230721053103
12	57000001	58000000	1000000	*	0.108547704965586
12	58000001	59000000	1000000	*	0.0578375069884504
12	59000001	60000000	1000000	*	0.0974213244341416
12	60000001	61000000	1000000	*	-0.0157291701941916
12	61000001	62000000	1000000	*	-0.0872770249291654
12	62000001	63000000	1000000	*	0.0737335951414033
12	63000001	64000000	1000000	*	0.109239532307039
12	64000001	65000000	1000000	*	0.200461791041258
12	65000001	66000000	1000000	*	0.0360691653962656
12	66000001	67000000	1000000	*	-0.04012988482852
12	67000001	68000000	1000000	*	0.00440987998432424
12	68000001	69000000	1000000	*	0.125599605378615
12	69000001	70000000	1000000	*	0.130584942304915
12	70000001	71000000	1000000	*	-0.0309728343534189
12	71000001	72000000	1000000	*	0.0181791461371472
12	72000001	73000000	1000000	*	0.0517980424614375
12	73000001	74000000	1000000	*	-0.0320732527394607
12	74000001	75000000	1000000	*	-0.0130824290971877
12	75000001	76000000	1000000	*	0.0766740015861666
12	76000001	77000000	1000000	*	0.0723581021483811
12	77000001	78000000	1000000	*	0.0434254955737893
12	78000001	79000000	1000000	*	0.176432123673981
12	79000001	80000000	1000000	*	0.127816919628644
12	80000001	81000000	1000000	*	0.359851513822263
12	81000001	82000000	1000000	*	0.167585682638606
12	82000001	83000000	1000000	*	0.0241561022154386
12	83000001	84000000	1000000	*	0.0694141819681778
12	84000001	85000000	1000000	*	0.0664054240709099
12	85000001	86000000	1000000	*	0.0823716549027378
12	86000001	87000000	1000000	*	0.0505674893173686
12	87000001	88000000	1000000	*	0.0646675130071865
12	88000001	89000000	1000000	*	0.182874694838321
12	89000001	90000000	1000000	*	0.14267590530329
12	90000001	91000000	1000000	*	0.159420128363166
12	91000001	92000000	1000000	*	0.382775264001477
12	92000001	93000000	1000000	*	0.317061396439414
12	93000001	94000000	1000000	*	0.22383020481466
12	94000001	95000000	1000000	*	0.202356911013817
12	95000001	96000000	1000000	*	0.217514931706651
12	96000001	97000000	1000000	*	0.148210744505551
12	97000001	98000000	1000000	*	-0.114352350616723
12	98000001	99000000	1000000	*	-0.111695106669265
12	99000001	100000000	1000000	*	-0.133187218997155
12	100000001	101000000	1000000	*	-0.0126069574178757
12	101000001	102000000	1000000	*	-0.124804029865183
12	102000001	103000000	1000000	*	0.11598224705516
12	103000001	104000000	1000000	*	-0.241806178108512
12	104000001	105000000	1000000	*	0.109993998728918
12	105000001	106000000	1000000	*	0.0656903517577472
12	106000001	107000000	1000000	*	0.113412553794472
12	107000001	108000000	1000000	*	-0.0811893387343762
12	108000001	109000000	1000000	*	-0.224961372705059
12	109000001	110000000	1000000	*	NA
12	110000001	111000000	1000000	*	0.144060795150616
12	111000001	112000000	1000000	*	-0.109834698091354
12	112000001	113000000	1000000	*	0.170781638783578
12	113000001	114000000	1000000	*	-0.335956755520444
12	114000001	115000000	1000000	*	-0.548810282866036
12	115000001	116000000	1000000	*	-0.0671253992032121
12	116000001	117000000	1000000	*	0.143872606166031
12	117000001	118000000	1000000	*	-0.158033134378804
12	118000001	119000000	1000000	*	-0.119359809601806
12	119000001	120000000	1000000	*	-0.44473484763282
12	120000001	121000000	1000000	*	-0.0147047160941287
12	121000001	122000000	1000000	*	NA
12	122000001	123000000	1000000	*	NA
12	123000001	124000000	1000000	*	NA
12	124000001	125000000	1000000	*	0.0733581226368744
12	125000001	126000000	1000000	*	-0.00973943632663789
12	126000001	127000000	1000000	*	-0.429958886926793
12	127000001	128000000	1000000	*	-0.440726611703294
12	128000001	129000000	1000000	*	-0.29711311488473
12	129000001	130000000	1000000	*	-0.410866404464132
12	130000001	131000000	1000000	*	-0.455958858408067
12	131000001	132000000	1000000	*	-0.235292393919218
12	133000001	134000000	1000000	*	NA
13	20000001	21000000	1000000	*	0.0444220488168899
13	21000001	22000000	1000000	*	0.0553567214355534
13	22000001	23000000	1000000	*	-0.0987245663726337
13	23000001	24000000	1000000	*	-0.0561777046531906
13	24000001	25000000	1000000	*	0.185571965768518
13	25000001	26000000	1000000	*	-0.156940933217755
13	26000001	27000000	1000000	*	-0.319700817465761
13	27000001	28000000	1000000	*	-0.120111033925111
13	28000001	29000000	1000000	*	-0.10154692993833
13	29000001	30000000	1000000	*	-0.317121267490021
13	30000001	31000000	1000000	*	0.0557583544133411
13	31000001	32000000	1000000	*	0.04260421887272
13	32000001	33000000	1000000	*	0.124545387557315
13	33000001	34000000	1000000	*	0.298001463562153
13	34000001	35000000	1000000	*	0.169916241978314
13	35000001	36000000	1000000	*	0.171627736484963
13	36000001	37000000	1000000	*	0.0857322926155852
13	37000001	38000000	1000000	*	0.10083538434031
13	38000001	39000000	1000000	*	0.0952397134482367
13	39000001	40000000	1000000	*	0.100570374214721
13	40000001	41000000	1000000	*	0.292807625850908
13	41000001	42000000	1000000	*	0.313854721480952
13	42000001	43000000	1000000	*	0.256549009040735
13	43000001	44000000	1000000	*	0.0366454132318655
13	44000001	45000000	1000000	*	0.28214686516302
13	45000001	46000000	1000000	*	0.255970202781714
13	46000001	47000000	1000000	*	-0.105476708355449
13	47000001	48000000	1000000	*	0.0983396681906627
13	48000001	49000000	1000000	*	0.0648853094771158
13	49000001	50000000	1000000	*	0.196591810890715
13	50000001	51000000	1000000	*	0.131445127605512
13	51000001	52000000	1000000	*	0.000784520926567788
13	52000001	53000000	1000000	*	0.16340660100804
13	53000001	54000000	1000000	*	-0.182666210518967
13	54000001	55000000	1000000	*	-0.17501851138757
13	55000001	56000000	1000000	*	-0.156891802853184
13	56000001	57000000	1000000	*	-0.110406749796163
13	57000001	58000000	1000000	*	-0.0473788546577439
13	58000001	59000000	1000000	*	-0.0542380818318806
13	59000001	60000000	1000000	*	-0.12883958523711
13	60000001	61000000	1000000	*	-0.0794508905144814
13	61000001	62000000	1000000	*	-0.1312252881307
13	62000001	63000000	1000000	*	-0.0459147169283616
13	63000001	64000000	1000000	*	NA
13	64000001	65000000	1000000	*	-0.0482880180124643
13	65000001	66000000	1000000	*	-0.0326941025123576
13	66000001	67000000	1000000	*	-0.0221932491400217
13	67000001	68000000	1000000	*	0.0636766780306798
13	68000001	69000000	1000000	*	-0.0435978391341825
13	69000001	70000000	1000000	*	NA
13	70000001	71000000	1000000	*	-0.0718568056456466
13	71000001	72000000	1000000	*	0.0192179663208155
13	72000001	73000000	1000000	*	0.0393360681163198
13	73000001	74000000	1000000	*	0.00294075421658693
13	74000001	75000000	1000000	*	0.10133838329062
13	75000001	76000000	1000000	*	0.00974205780470888
13	76000001	77000000	1000000	*	0.171871520589624
13	77000001	78000000	1000000	*	0.265192470979622
13	78000001	79000000	1000000	*	-0.0283767167826251
13	79000001	80000000	1000000	*	-0.145005494576144
13	80000001	81000000	1000000	*	0.0786782336011184
13	81000001	82000000	1000000	*	0.0605810853539971
13	82000001	83000000	1000000	*	-0.000168792701689425
13	83000001	84000000	1000000	*	0.00164016749334375
13	84000001	85000000	1000000	*	-0.0839974213765112
13	85000001	86000000	1000000	*	-0.0233261946376006
13	87000001	88000000	1000000	*	-0.0326377781560438
13	88000001	89000000	1000000	*	-0.0338669501630088
13	89000001	90000000	1000000	*	-0.0128466510567624
13	90000001	91000000	1000000	*	-0.0270631050652242
13	91000001	92000000	1000000	*	-0.0901807339253677
13	92000001	93000000	1000000	*	-0.0468461943676117
13	93000001	94000000	1000000	*	-0.0315150484595689
13	94000001	95000000	1000000	*	-0.0296605230246197
13	95000001	96000000	1000000	*	-0.168729783467918
13	96000001	97000000	1000000	*	-0.02515312641154
13	97000001	98000000	1000000	*	-0.100254776491981
13	98000001	99000000	1000000	*	0.0324457445924425
13	99000001	100000000	1000000	*	0.194385858877506
13	100000001	101000000	1000000	*	-0.0355396293372289
13	101000001	102000000	1000000	*	-0.176405977218125
13	102000001	103000000	1000000	*	-0.0577377185151492
13	103000001	104000000	1000000	*	-0.0953195201871555
13	104000001	105000000	1000000	*	-0.042132722505095
13	105000001	106000000	1000000	*	-0.00500535857507607
13	106000001	107000000	1000000	*	-0.0287024905008558
13	107000001	108000000	1000000	*	-0.0271753844100938
13	108000001	109000000	1000000	*	-0.155951531144222
13	109000001	110000000	1000000	*	-0.271086989108546
13	110000001	111000000	1000000	*	-0.0483658159194913
13	111000001	112000000	1000000	*	0.0703669917209114
13	113000001	114000000	1000000	*	-0.0613982711725365
14	21000001	22000000	1000000	*	0.0648953582234813
14	22000001	23000000	1000000	*	-0.155147848988867
14	23000001	24000000	1000000	*	0.164106977260477
14	24000001	25000000	1000000	*	0.0548653723614491
14	25000001	26000000	1000000	*	-0.137024435439633
14	26000001	27000000	1000000	*	-0.0469710622910265
14	27000001	28000000	1000000	*	0.104337610006358
14	28000001	29000000	1000000	*	0.00184893465238077
14	29000001	30000000	1000000	*	-0.132232093096299
14	30000001	31000000	1000000	*	-0.0114711798201327
14	31000001	32000000	1000000	*	0.183582850182022
14	32000001	33000000	1000000	*	0.103309808474097
14	33000001	34000000	1000000	*	0.169140286823732
14	34000001	35000000	1000000	*	0.0164861119365729
14	35000001	36000000	1000000	*	0.177798627584919
14	36000001	37000000	1000000	*	-0.0782074060313744
14	37000001	38000000	1000000	*	-0.072744574671459
14	38000001	39000000	1000000	*	-0.194399050266835
14	39000001	40000000	1000000	*	0.0450329428280134
14	40000001	41000000	1000000	*	-0.0635049985433731
14	41000001	42000000	1000000	*	-0.0576295786278619
14	42000001	43000000	1000000	*	0.0359191041810037
14	43000001	44000000	1000000	*	0.0207347143668838
14	44000001	45000000	1000000	*	-0.0998052283493051
14	45000001	46000000	1000000	*	0.0524898046389075
14	46000001	47000000	1000000	*	0.0282988080004875
14	47000001	48000000	1000000	*	-0.0326318912036671
14	48000001	49000000	1000000	*	-0.0338423250791561
14	49000001	50000000	1000000	*	-0.207425272390333
14	50000001	51000000	1000000	*	0.348148156584128
14	51000001	52000000	1000000	*	0.139337970921092
14	52000001	53000000	1000000	*	0.111586707698807
14	53000001	54000000	1000000	*	0.17731573350081
14	54000001	55000000	1000000	*	-0.0138867927358696
14	55000001	56000000	1000000	*	0.272070001252743
14	56000001	57000000	1000000	*	0.053789526306474
14	57000001	58000000	1000000	*	-0.175234243331161
14	58000001	59000000	1000000	*	0.0450737476784445
14	59000001	60000000	1000000	*	0.0618448700131389
14	60000001	61000000	1000000	*	0.0162164492312676
14	61000001	62000000	1000000	*	0.143332656822043
14	62000001	63000000	1000000	*	-0.0494238383178844
14	63000001	64000000	1000000	*	-0.0761308896398764
14	64000001	65000000	1000000	*	0.121799308447785
14	65000001	66000000	1000000	*	0.137213907854579
14	66000001	67000000	1000000	*	-0.0989168251453154
14	67000001	68000000	1000000	*	0.0602485254869805
14	68000001	69000000	1000000	*	0.448025057711126
14	69000001	70000000	1000000	*	0.362191750878584
14	70000001	71000000	1000000	*	-0.0789515500783515
14	71000001	72000000	1000000	*	0.0626288999024545
14	72000001	73000000	1000000	*	-0.104167776708405
14	73000001	74000000	1000000	*	0.0369806148537905
14	74000001	75000000	1000000	*	0.128398665090531
14	75000001	76000000	1000000	*	0.318720387263373
14	76000001	77000000	1000000	*	0.0754192501391975
14	77000001	78000000	1000000	*	-0.0171474777871355
14	78000001	79000000	1000000	*	-0.267259520657803
14	79000001	80000000	1000000	*	-0.229504298148105
14	80000001	81000000	1000000	*	-0.0628377611152034
14	81000001	82000000	1000000	*	0.0731028592515503
14	82000001	83000000	1000000	*	-0.207798174376375
14	83000001	84000000	1000000	*	0.00910087209141765
14	84000001	85000000	1000000	*	0.0861137272394877
14	85000001	86000000	1000000	*	0.0630520930408896
14	86000001	87000000	1000000	*	0.00548885739669524
14	87000001	88000000	1000000	*	-0.0592359429436858
14	88000001	89000000	1000000	*	-0.220692358321018
14	89000001	90000000	1000000	*	0.0795261021625263
14	90000001	91000000	1000000	*	-0.00182082680317864
14	91000001	92000000	1000000	*	0.13566487405697
14	92000001	93000000	1000000	*	-0.0259345814619644
14	93000001	94000000	1000000	*	-0.0515256890554943
14	94000001	95000000	1000000	*	-0.0311281491135936
14	95000001	96000000	1000000	*	-0.0672076100756308
14	96000001	97000000	1000000	*	-0.068050594241216
14	97000001	98000000	1000000	*	-0.373488521038375
14	98000001	99000000	1000000	*	-0.417829718277615
14	99000001	100000000	1000000	*	-0.268957869795092
14	100000001	101000000	1000000	*	0.106727877615239
14	101000001	102000000	1000000	*	-0.18161528922327
14	102000001	103000000	1000000	*	0.143846663240429
14	103000001	104000000	1000000	*	0.167211789580121
14	104000001	105000000	1000000	*	-0.175455547775093
14	105000001	106000000	1000000	*	NA
15	25000001	26000000	1000000	*	-0.296267114652693
15	26000001	27000000	1000000	*	-0.352245697818281
15	27000001	28000000	1000000	*	NA
15	31000001	32000000	1000000	*	-0.027095348474377
15	33000001	34000000	1000000	*	-0.151518504849848
15	34000001	35000000	1000000	*	0.0111067126317986
15	35000001	36000000	1000000	*	0.156758619546184
15	36000001	37000000	1000000	*	0.16559661383916
15	37000001	38000000	1000000	*	0.149771308727941
15	38000001	39000000	1000000	*	0.0305804590024736
15	39000001	40000000	1000000	*	0.128878313559762
15	40000001	41000000	1000000	*	0.135686053376402
15	41000001	42000000	1000000	*	0.134443961342214
15	42000001	43000000	1000000	*	0.203443133451482
15	43000001	44000000	1000000	*	0.147278115725645
15	44000001	45000000	1000000	*	0.0973932657966643
15	45000001	46000000	1000000	*	0.109072335015022
15	46000001	47000000	1000000	*	-0.221485062785426
15	47000001	48000000	1000000	*	-0.0362606748373184
15	48000001	49000000	1000000	*	0.0675442196751564
15	49000001	50000000	1000000	*	0.302708315056807
15	50000001	51000000	1000000	*	0.129209260230897
15	51000001	52000000	1000000	*	0.0879840372739877
15	52000001	53000000	1000000	*	0.244707310739838
15	53000001	54000000	1000000	*	-0.330026266823217
15	54000001	55000000	1000000	*	-0.162718300108136
15	55000001	56000000	1000000	*	-0.00709515812247213
15	56000001	57000000	1000000	*	0.169822970147132
15	57000001	58000000	1000000	*	0.358482581437875
15	58000001	59000000	1000000	*	0.0899942176147334
15	59000001	60000000	1000000	*	0.234868232191138
15	60000001	61000000	1000000	*	-0.0246411324959534
15	61000001	62000000	1000000	*	-0.0464979840616461
15	62000001	63000000	1000000	*	0.0632311988543153
15	63000001	64000000	1000000	*	0.367415684701228
15	64000001	65000000	1000000	*	0.237687463056605
15	65000001	66000000	1000000	*	0.233905195103813
15	66000001	67000000	1000000	*	0.0597967478866432
15	67000001	68000000	1000000	*	0.248215168973189
15	68000001	69000000	1000000	*	0.26841179310134
15	69000001	70000000	1000000	*	-0.0127145543880896
15	70000001	71000000	1000000	*	-0.0231689522117009
15	71000001	72000000	1000000	*	0.343376083021157
15	72000001	73000000	1000000	*	0.241510038081908
15	73000001	74000000	1000000	*	-0.0147993762813175
15	74000001	75000000	1000000	*	0.0135158105055407
15	75000001	76000000	1000000	*	0.140197649714183
15	76000001	77000000	1000000	*	-0.0274945524768113
15	77000001	78000000	1000000	*	0.0591478041926769
15	78000001	79000000	1000000	*	-0.00445000840150321
15	79000001	80000000	1000000	*	-0.265966420980107
15	80000001	81000000	1000000	*	-0.113971415164284
15	81000001	82000000	1000000	*	0.0186632346022101
15	86000001	87000000	1000000	*	-0.0180870546072354
15	87000001	88000000	1000000	*	-0.152577660219473
15	88000001	89000000	1000000	*	-0.18026658449114
15	89000001	90000000	1000000	*	-0.0664860810917049
15	90000001	91000000	1000000	*	0.121906554919138
15	91000001	92000000	1000000	*	0.0549674421421004
15	92000001	93000000	1000000	*	-0.0943784774952052
15	93000001	94000000	1000000	*	0.147117469540553
15	94000001	95000000	1000000	*	0.0973131923129074
15	95000001	96000000	1000000	*	0.0660881911786614
15	96000001	97000000	1000000	*	0.243380506983186
15	97000001	98000000	1000000	*	-0.140911939885588
15	98000001	99000000	1000000	*	-0.278877378686601
15	99000001	100000000	1000000	*	0.251955893700402
15	100000001	101000000	1000000	*	0.158885996520858
15	101000001	102000000	1000000	*	0.0870424965537047
16	1000001	2000000	1000000	*	NA
16	2000001	3000000	1000000	*	0.209834938469765
16	3000001	4000000	1000000	*	0.0553889712110084
16	4000001	5000000	1000000	*	0.175946884059752
16	5000001	6000000	1000000	*	-0.49360211066543
16	6000001	7000000	1000000	*	-0.500753182869094
16	7000001	8000000	1000000	*	-0.506677967675364
16	8000001	9000000	1000000	*	NA
16	9000001	10000000	1000000	*	-0.196211066747351
16	10000001	11000000	1000000	*	-0.0748704675407534
16	11000001	12000000	1000000	*	0.208036679694421
16	12000001	13000000	1000000	*	-0.165110811062663
16	13000001	14000000	1000000	*	-0.501485234733531
16	17000001	18000000	1000000	*	-0.274194945379334
16	19000001	20000000	1000000	*	-0.00642118089059972
16	20000001	21000000	1000000	*	-0.122198929448934
16	23000001	24000000	1000000	*	-0.153943578974857
16	24000001	25000000	1000000	*	-0.200325458691725
16	25000001	26000000	1000000	*	-0.360738155457784
16	26000001	27000000	1000000	*	-0.571883386173954
16	27000001	28000000	1000000	*	-0.179625116529449
16	31000001	32000000	1000000	*	-0.11109171673387
16	47000001	48000000	1000000	*	-0.103001630119978
16	48000001	49000000	1000000	*	-0.144063121385754
16	49000001	50000000	1000000	*	-0.197374043769543
16	50000001	51000000	1000000	*	-0.0164376732852514
16	51000001	52000000	1000000	*	-0.217232950092218
16	52000001	53000000	1000000	*	-0.289343898790367
16	53000001	54000000	1000000	*	0.14187165089709
16	54000001	55000000	1000000	*	-0.23740172543849
16	55000001	56000000	1000000	*	-0.338287076089733
16	56000001	57000000	1000000	*	-0.00404415303548015
16	57000001	58000000	1000000	*	0.0199096648132151
16	58000001	59000000	1000000	*	-0.105067167665879
16	59000001	60000000	1000000	*	-0.189366588309277
16	60000001	61000000	1000000	*	-0.16381105473633
16	61000001	62000000	1000000	*	-0.232430018584027
16	62000001	63000000	1000000	*	-0.244605701444665
16	63000001	64000000	1000000	*	-0.147097922386415
16	64000001	65000000	1000000	*	-0.0813169086845336
16	65000001	66000000	1000000	*	-0.104853173574522
16	66000001	67000000	1000000	*	0.0249751567075148
16	67000001	68000000	1000000	*	0.21297301698917
16	68000001	69000000	1000000	*	0.056334657275142
16	69000001	70000000	1000000	*	0.35885343656516
16	71000001	72000000	1000000	*	-0.14817669748496
16	72000001	73000000	1000000	*	-0.150850883655175
16	73000001	74000000	1000000	*	-0.24944143893548
16	74000001	75000000	1000000	*	0.0620241990964637
16	75000001	76000000	1000000	*	0.164765290288909
16	76000001	77000000	1000000	*	-0.141689425507748
16	77000001	78000000	1000000	*	-0.225017787837279
16	78000001	79000000	1000000	*	0.0136937029979956
16	79000001	80000000	1000000	*	0.0210218473917501
16	80000001	81000000	1000000	*	-0.2265871986398
16	81000001	82000000	1000000	*	0.0510986508617679
16	82000001	83000000	1000000	*	-0.260707481669968
16	83000001	84000000	1000000	*	-0.249027141767174
16	84000001	85000000	1000000	*	0.111938487880375
16	85000001	86000000	1000000	*	0.1614246039506
16	86000001	87000000	1000000	*	-0.277796116792938
16	87000001	88000000	1000000	*	-0.17775639174478
16	89000001	90000000	1000000	*	0.030728859865145
17	1000001	2000000	1000000	*	0.239417087973536
17	2000001	3000000	1000000	*	0.119324709315969
17	3000001	4000000	1000000	*	-0.172400585420003
17	4000001	5000000	1000000	*	0.163909659439036
17	5000001	6000000	1000000	*	-0.265965482788327
17	6000001	7000000	1000000	*	-0.238819469299736
17	7000001	8000000	1000000	*	0.149676020893447
17	8000001	9000000	1000000	*	0.141975310571589
17	9000001	10000000	1000000	*	-0.0642861848251904
17	10000001	11000000	1000000	*	-0.17669673029598
17	11000001	12000000	1000000	*	-0.178743035190433
17	12000001	13000000	1000000	*	-0.0173581362422309
17	13000001	14000000	1000000	*	-0.216431875524587
17	14000001	15000000	1000000	*	-0.274545729408933
17	17000001	18000000	1000000	*	0.136827977463079
17	26000001	27000000	1000000	*	-0.108610834070431
17	27000001	28000000	1000000	*	0.170957540187863
17	28000001	29000000	1000000	*	0.191806808286564
17	29000001	30000000	1000000	*	0.168667396031433
17	30000001	31000000	1000000	*	0.161724034111581
17	31000001	32000000	1000000	*	-0.192819482676087
17	32000001	33000000	1000000	*	-0.372918719670029
17	33000001	34000000	1000000	*	0.00454961403618731
17	35000001	36000000	1000000	*	0.0158758828368402
17	37000001	38000000	1000000	*	0.158113134837256
17	38000001	39000000	1000000	*	0.298771361677627
17	39000001	40000000	1000000	*	-0.0271653009109428
17	40000001	41000000	1000000	*	0.334699143349882
17	41000001	42000000	1000000	*	0.395020051060143
17	42000001	43000000	1000000	*	0.0689332450274192
17	43000001	44000000	1000000	*	0.121927679359933
17	45000001	46000000	1000000	*	0.288106718313457
17	46000001	47000000	1000000	*	0.192893340825339
17	47000001	48000000	1000000	*	0.0307382016189898
17	48000001	49000000	1000000	*	0.189116783229045
17	49000001	50000000	1000000	*	0.0408594348173142
17	50000001	51000000	1000000	*	-0.20480615405725
17	51000001	52000000	1000000	*	-0.111625642632245
17	52000001	53000000	1000000	*	-0.268245384248224
17	53000001	54000000	1000000	*	0.0677184222237841
17	54000001	55000000	1000000	*	-0.205940729775653
17	55000001	56000000	1000000	*	0.0904369076875277
17	56000001	57000000	1000000	*	-0.00286985524225268
17	57000001	58000000	1000000	*	0.315929167258702
17	58000001	59000000	1000000	*	0.202898975625817
17	59000001	60000000	1000000	*	-0.0123460385030376
17	60000001	61000000	1000000	*	0.0981575690545066
17	61000001	62000000	1000000	*	0.131690411727292
17	63000001	64000000	1000000	*	0.136146034039056
17	64000001	65000000	1000000	*	0.0257068029117242
17	65000001	66000000	1000000	*	0.261277826464361
17	66000001	67000000	1000000	*	0.292749271462457
17	67000001	68000000	1000000	*	0.101299707654947
17	68000001	69000000	1000000	*	0.00100686614357601
17	69000001	70000000	1000000	*	-0.192337898528848
17	70000001	71000000	1000000	*	-0.259810961335309
17	71000001	72000000	1000000	*	-0.199310469744326
17	72000001	73000000	1000000	*	-0.24905237821789
17	73000001	74000000	1000000	*	0.280294515156772
17	74000001	75000000	1000000	*	0.0718797441484046
17	75000001	76000000	1000000	*	0.159331409884768
17	76000001	77000000	1000000	*	0.136403823787862
17	77000001	78000000	1000000	*	NA
17	78000001	79000000	1000000	*	0.0450585255552733
17	79000001	80000000	1000000	*	NA
17	80000001	81000000	1000000	*	0.241079454217665
18	1	1000000	1000000	*	NA
18	1000001	2000000	1000000	*	-0.197016091524905
18	2000001	3000000	1000000	*	0.0523035324210046
18	3000001	4000000	1000000	*	0.21508516245622
18	4000001	5000000	1000000	*	-0.287646053774909
18	5000001	6000000	1000000	*	-0.211808302243232
18	6000001	7000000	1000000	*	-0.0458125809519132
18	7000001	8000000	1000000	*	-0.0645163446948313
18	8000001	9000000	1000000	*	-0.126580289943816
18	9000001	10000000	1000000	*	0.238174451031887
18	10000001	11000000	1000000	*	0.0755330552442143
18	11000001	12000000	1000000	*	-0.060956406041493
18	12000001	13000000	1000000	*	0.135612145712968
18	13000001	14000000	1000000	*	-0.015882361456666
18	19000001	20000000	1000000	*	0.137644434364367
18	20000001	21000000	1000000	*	0.344216902967209
18	21000001	22000000	1000000	*	0.20933289033911
18	22000001	23000000	1000000	*	-0.0590906907203539
18	23000001	24000000	1000000	*	-0.154156835285251
18	24000001	25000000	1000000	*	-0.0844085824002706
18	25000001	26000000	1000000	*	-0.160772124850755
18	26000001	27000000	1000000	*	0.00448847570803549
18	27000001	28000000	1000000	*	-0.0780422057529934
18	28000001	29000000	1000000	*	-0.0495697555856298
18	29000001	30000000	1000000	*	0.0196077979852472
