seqnames	start	end	width	strand	Median
11	58000001	59000000	1000000	*	0.0127189362833788
11	59000001	60000000	1000000	*	0.00219161861816291
11	60000001	61000000	1000000	*	-0.00629711468708577
11	61000001	62000000	1000000	*	0.00794397586015358
11	62000001	63000000	1000000	*	-0.00690207062803632
11	63000001	64000000	1000000	*	-0.0189625251882117
11	64000001	65000000	1000000	*	0.0188097972259394
11	65000001	66000000	1000000	*	0.00558461615190173
11	66000001	67000000	1000000	*	-0.000178329797409547
11	68000001	69000000	1000000	*	0.0279339885230995
11	70000001	71000000	1000000	*	0.05741242739571
11	72000001	73000000	1000000	*	0.0126978515275669
11	73000001	74000000	1000000	*	-0.0144312247722612
11	74000001	75000000	1000000	*	0.00651970088916115
11	75000001	76000000	1000000	*	0.0187893934104156
11	76000001	77000000	1000000	*	0.00346613545008962
11	77000001	78000000	1000000	*	-0.000883540997195544
11	78000001	79000000	1000000	*	0.0167320277335492
11	79000001	80000000	1000000	*	-0.00407407511151849
11	80000001	81000000	1000000	*	-0.0196846704049521
11	81000001	82000000	1000000	*	-0.0123630981778062
11	82000001	83000000	1000000	*	0.00136046893719036
11	83000001	84000000	1000000	*	-0.00811470927748759
11	84000001	85000000	1000000	*	-0.00778128701862341
11	85000001	86000000	1000000	*	0.0115433433135775
11	86000001	87000000	1000000	*	0.0236865971779752
11	87000001	88000000	1000000	*	NA
11	88000001	89000000	1000000	*	0.03273761403489
11	90000001	91000000	1000000	*	-0.0259596205052865
11	91000001	92000000	1000000	*	-0.0243593984203061
11	92000001	93000000	1000000	*	-0.00173445755659964
11	93000001	94000000	1000000	*	0.0208147040255672
11	94000001	95000000	1000000	*	0.0134903894085549
11	95000001	96000000	1000000	*	-0.000629659267359419
11	97000001	98000000	1000000	*	0.00441026706632361
11	98000001	99000000	1000000	*	0.0163397803524663
11	99000001	100000000	1000000	*	0.00657147089100511
11	100000001	101000000	1000000	*	-0.0242891614083577
11	101000001	102000000	1000000	*	-0.00551450635504454
11	102000001	103000000	1000000	*	0.0265114220069663
11	103000001	104000000	1000000	*	0.019571136438007
11	104000001	105000000	1000000	*	-0.00325543500210916
11	105000001	106000000	1000000	*	0.0140405427556871
11	106000001	107000000	1000000	*	-0.00604580952409757
11	107000001	108000000	1000000	*	0.00424824101699357
11	108000001	109000000	1000000	*	0.00195354652241035
11	109000001	110000000	1000000	*	-0.0322131961149492
11	110000001	111000000	1000000	*	-0.00276872225303025
11	111000001	112000000	1000000	*	-0.00752693926390569
11	112000001	113000000	1000000	*	0.000799053264399025
11	113000001	114000000	1000000	*	0.00347808134728749
11	114000001	115000000	1000000	*	0.015482457779575
11	115000001	116000000	1000000	*	-0.0106899620377969
11	116000001	117000000	1000000	*	-0.0281807693688878
11	117000001	118000000	1000000	*	0.0304839331216113
11	118000001	119000000	1000000	*	-0.00985913546495163
11	119000001	120000000	1000000	*	-0.00605254988870089
11	120000001	121000000	1000000	*	0.0174178656129339
11	121000001	122000000	1000000	*	0.00598467241737803
11	122000001	123000000	1000000	*	-0.00584659583297184
11	123000001	124000000	1000000	*	-0.014301505826233
11	124000001	125000000	1000000	*	0.0244976500002366
11	125000001	126000000	1000000	*	-0.0138826743812059
11	126000001	127000000	1000000	*	0.00553570939298338
11	127000001	128000000	1000000	*	-0.026967025290044
11	128000001	129000000	1000000	*	0.00630056284315295
11	129000001	130000000	1000000	*	0.00859943942544967
11	130000001	131000000	1000000	*	0.0112202688945423
11	131000001	132000000	1000000	*	0.01842773949262
11	132000001	133000000	1000000	*	0.0241783642095998
11	133000001	134000000	1000000	*	0.00907776737976662
11	134000001	135000000	1000000	*	NA
12	1000001	2000000	1000000	*	-0.0217285265743733
12	2000001	3000000	1000000	*	0.013790078728911
12	3000001	4000000	1000000	*	0.00573463755131373
12	4000001	5000000	1000000	*	0.000895169375261809
12	5000001	6000000	1000000	*	0.0084838022464756
12	6000001	7000000	1000000	*	NA
12	7000001	8000000	1000000	*	NA
12	10000001	11000000	1000000	*	0.00963326331267659
12	11000001	12000000	1000000	*	-0.00360622518657977
12	12000001	13000000	1000000	*	-0.0143435162228488
12	13000001	14000000	1000000	*	-0.0296634003679452
12	14000001	15000000	1000000	*	-0.000909057004599146
12	15000001	16000000	1000000	*	0.0146901074972259
12	16000001	17000000	1000000	*	0.00796373255621171
12	17000001	18000000	1000000	*	0.011158967469832
12	18000001	19000000	1000000	*	0.0194129287004653
12	19000001	20000000	1000000	*	-0.0101007441415694
12	20000001	21000000	1000000	*	0.0281541266890003
12	21000001	22000000	1000000	*	-0.008321408620563
12	22000001	23000000	1000000	*	-0.00129187300783487
12	23000001	24000000	1000000	*	-0.00122460154840388
12	24000001	25000000	1000000	*	0.0160709306880265
12	25000001	26000000	1000000	*	0.00206855220437951
12	26000001	27000000	1000000	*	0.0170313476317323
12	27000001	28000000	1000000	*	0.0313572912497264
12	28000001	29000000	1000000	*	-0.0111750866159886
12	29000001	30000000	1000000	*	0.0150009964646722
12	30000001	31000000	1000000	*	0.0119701377160858
12	31000001	32000000	1000000	*	0.0190993070660661
12	32000001	33000000	1000000	*	0.00109873725808099
12	33000001	34000000	1000000	*	-0.0243176106174621
12	38000001	39000000	1000000	*	0.119619235987947
12	39000001	40000000	1000000	*	0.0249033299694392
12	40000001	41000000	1000000	*	-0.00633378836029537
12	41000001	42000000	1000000	*	0.000236205068249397
12	42000001	43000000	1000000	*	-0.00401907551890612
12	43000001	44000000	1000000	*	0.00354337704671743
12	44000001	45000000	1000000	*	0.0101586216181603
12	45000001	46000000	1000000	*	0.00950081556425844
12	46000001	47000000	1000000	*	0.0187286668798016
12	47000001	48000000	1000000	*	-0.0207364856119767
12	48000001	49000000	1000000	*	0.0131013979240746
12	49000001	50000000	1000000	*	-0.0361671204376459
12	50000001	51000000	1000000	*	-0.0327814000980853
12	51000001	52000000	1000000	*	-0.0202893902470394
12	52000001	53000000	1000000	*	0.0482813125588461
12	53000001	54000000	1000000	*	-0.00509075631082735
12	54000001	55000000	1000000	*	-0.0411668919413206
12	56000001	57000000	1000000	*	-0.0184628139623611
12	57000001	58000000	1000000	*	-0.0293703492917142
12	58000001	59000000	1000000	*	0.00132907854836276
12	59000001	60000000	1000000	*	0.0127505926329477
12	60000001	61000000	1000000	*	0.00172189169210705
12	61000001	62000000	1000000	*	-0.00654090377159835
12	62000001	63000000	1000000	*	0.00919778504849901
12	63000001	64000000	1000000	*	0.00390921869361311
12	64000001	65000000	1000000	*	0.0295152406286563
12	65000001	66000000	1000000	*	0.00476144062184957
12	66000001	67000000	1000000	*	0.0339821593208887
12	67000001	68000000	1000000	*	0.00819153066780393
12	68000001	69000000	1000000	*	-0.0178091169135959
12	69000001	70000000	1000000	*	0.00183004745233296
12	70000001	71000000	1000000	*	-0.0199915607847247
12	71000001	72000000	1000000	*	-0.0107707343219283
12	72000001	73000000	1000000	*	0.00975545898664953
12	73000001	74000000	1000000	*	-0.0267095678216104
12	74000001	75000000	1000000	*	0.0288775659162238
12	75000001	76000000	1000000	*	-0.00850270171482108
12	76000001	77000000	1000000	*	-0.0109365060996307
12	77000001	78000000	1000000	*	0.017817082457885
12	78000001	79000000	1000000	*	-0.0283374847138758
12	79000001	80000000	1000000	*	0.0040588073108816
12	80000001	81000000	1000000	*	0.00713059705216307
12	81000001	82000000	1000000	*	0.00104431373023554
12	82000001	83000000	1000000	*	0.0122090171360255
12	83000001	84000000	1000000	*	0.00964114442400921
12	84000001	85000000	1000000	*	-0.00135542323790745
12	85000001	86000000	1000000	*	-0.0245541789569846
12	86000001	87000000	1000000	*	0.0214739768245457
12	87000001	88000000	1000000	*	-0.0152297141203155
12	88000001	89000000	1000000	*	-0.0107158681818106
12	89000001	90000000	1000000	*	-0.00118661795213287
12	90000001	91000000	1000000	*	-0.0091068933291418
12	91000001	92000000	1000000	*	-0.0152677244894818
12	92000001	93000000	1000000	*	-0.0355449749095783
12	93000001	94000000	1000000	*	-0.0353396901343095
12	94000001	95000000	1000000	*	-0.0185179280405869
12	95000001	96000000	1000000	*	-0.0115276928575249
12	96000001	97000000	1000000	*	-0.0137554455694473
12	97000001	98000000	1000000	*	-0.0135032672769808
12	98000001	99000000	1000000	*	-0.0329323409391731
12	99000001	100000000	1000000	*	-0.0173905150947314
12	100000001	101000000	1000000	*	-0.0104466006135654
12	101000001	102000000	1000000	*	-0.00985955245983259
12	102000001	103000000	1000000	*	-0.00451152620941599
12	103000001	104000000	1000000	*	-0.0114556565922708
12	104000001	105000000	1000000	*	0.0107394296053289
12	105000001	106000000	1000000	*	0.0343267056909019
12	106000001	107000000	1000000	*	0.00279222341215582
12	107000001	108000000	1000000	*	-0.0097511902793843
12	108000001	109000000	1000000	*	-0.00752337936262423
12	109000001	110000000	1000000	*	NA
12	110000001	111000000	1000000	*	-0.00855537601177385
12	111000001	112000000	1000000	*	-0.0299584153418838
12	112000001	113000000	1000000	*	-0.00490840918337009
12	113000001	114000000	1000000	*	-0.0358179931300392
12	114000001	115000000	1000000	*	-0.0168576593024001
12	115000001	116000000	1000000	*	-0.0678883052037367
12	116000001	117000000	1000000	*	-0.0320592613868242
12	117000001	118000000	1000000	*	-0.0160077463372053
12	118000001	119000000	1000000	*	-0.0257881682419508
12	119000001	120000000	1000000	*	0.00169543960936465
12	120000001	121000000	1000000	*	-0.0194696408728814
12	121000001	122000000	1000000	*	NA
12	122000001	123000000	1000000	*	NA
12	123000001	124000000	1000000	*	NA
12	124000001	125000000	1000000	*	0.0106312842534486
12	125000001	126000000	1000000	*	0.0241213205587894
12	126000001	127000000	1000000	*	-0.01424164833153
12	127000001	128000000	1000000	*	-0.00396076437625956
12	128000001	129000000	1000000	*	0.011460448657614
12	129000001	130000000	1000000	*	-0.0224568095123718
12	130000001	131000000	1000000	*	0.0104581951906097
12	131000001	132000000	1000000	*	0.0197612959268471
12	133000001	134000000	1000000	*	NA
13	20000001	21000000	1000000	*	0.0224262330628826
13	21000001	22000000	1000000	*	-0.00152000632423771
13	22000001	23000000	1000000	*	0.026563912285854
13	23000001	24000000	1000000	*	0.0440980484624572
13	24000001	25000000	1000000	*	0.0372042123210546
13	25000001	26000000	1000000	*	0.0234617737232848
13	26000001	27000000	1000000	*	0.000708774877268389
13	27000001	28000000	1000000	*	-0.00811227578791705
13	28000001	29000000	1000000	*	-0.00877643275793999
13	29000001	30000000	1000000	*	0.020393033398766
13	30000001	31000000	1000000	*	-0.00209326203507706
13	31000001	32000000	1000000	*	0.0160953777338187
13	32000001	33000000	1000000	*	0.0280686706384809
13	33000001	34000000	1000000	*	0.0174541061575672
13	34000001	35000000	1000000	*	-0.00265326561784321
13	35000001	36000000	1000000	*	-0.0289973047372506
13	36000001	37000000	1000000	*	0.00709654585064924
13	37000001	38000000	1000000	*	-7.76568969268971e-05
13	38000001	39000000	1000000	*	-0.00311446179187215
13	39000001	40000000	1000000	*	0.0122025257165893
13	40000001	41000000	1000000	*	0.0229632616153504
13	41000001	42000000	1000000	*	0.0117509026112405
13	42000001	43000000	1000000	*	0.00727139662588955
13	43000001	44000000	1000000	*	0.00201023401455238
13	44000001	45000000	1000000	*	-0.0106299486139825
13	45000001	46000000	1000000	*	-0.0376506825022535
13	46000001	47000000	1000000	*	0.0204711516744659
13	47000001	48000000	1000000	*	0.00315833774553173
13	48000001	49000000	1000000	*	-0.0115462690397658
13	49000001	50000000	1000000	*	0.0135616522142646
13	50000001	51000000	1000000	*	-0.00861259588308412
13	51000001	52000000	1000000	*	-0.0158839813409524
13	52000001	53000000	1000000	*	0.0357088448702233
13	53000001	54000000	1000000	*	0.0035660593652501
13	54000001	55000000	1000000	*	0.0151286361410056
13	55000001	56000000	1000000	*	0.0146406476275991
13	56000001	57000000	1000000	*	-0.0410730527216094
13	57000001	58000000	1000000	*	-0.0385439937638686
13	58000001	59000000	1000000	*	0.000108005202599321
13	59000001	60000000	1000000	*	0.0221766935885313
13	60000001	61000000	1000000	*	0.00747183556787423
13	61000001	62000000	1000000	*	-0.0137193435598399
13	62000001	63000000	1000000	*	0.00430798210771187
13	63000001	64000000	1000000	*	NA
13	64000001	65000000	1000000	*	-0.0440456593808643
13	65000001	66000000	1000000	*	-0.00054695987688292
13	66000001	67000000	1000000	*	-0.00242549188911797
13	67000001	68000000	1000000	*	0.021901631563327
13	68000001	69000000	1000000	*	0.0232544098887246
13	69000001	70000000	1000000	*	NA
13	70000001	71000000	1000000	*	0.0121852533530351
13	71000001	72000000	1000000	*	0.00746521501864025
13	72000001	73000000	1000000	*	-0.00770218539265961
13	73000001	74000000	1000000	*	-0.0100760366067402
13	74000001	75000000	1000000	*	0.000165414032791216
13	75000001	76000000	1000000	*	0.00563881388779779
13	76000001	77000000	1000000	*	-0.00431756440977823
13	77000001	78000000	1000000	*	-0.00684490968414784
13	78000001	79000000	1000000	*	0.00972092743429918
13	79000001	80000000	1000000	*	0.0148950313001679
13	80000001	81000000	1000000	*	-0.0033393160554199
13	81000001	82000000	1000000	*	0.0187240282309532
13	82000001	83000000	1000000	*	0.0138932686197879
13	83000001	84000000	1000000	*	0.00456370798190132
13	84000001	85000000	1000000	*	0.0161661190595127
13	85000001	86000000	1000000	*	0.0413387126770251
13	87000001	88000000	1000000	*	0.0242623801162759
13	88000001	89000000	1000000	*	-0.0233587995661821
13	89000001	90000000	1000000	*	-0.00474475426593178
13	90000001	91000000	1000000	*	0.0137927551864598
13	91000001	92000000	1000000	*	0.018562884079766
13	92000001	93000000	1000000	*	0.0271449213480451
13	93000001	94000000	1000000	*	0.00879454677538649
13	94000001	95000000	1000000	*	-0.00179477932615123
13	95000001	96000000	1000000	*	-0.00229020551011291
13	96000001	97000000	1000000	*	-0.00729664794028556
13	97000001	98000000	1000000	*	0.0129722496305672
13	98000001	99000000	1000000	*	-0.0128154336722861
13	99000001	100000000	1000000	*	0.0116628574939666
13	100000001	101000000	1000000	*	-0.0328740626051974
13	101000001	102000000	1000000	*	0.0214387472951386
13	102000001	103000000	1000000	*	0.0284169625170126
13	103000001	104000000	1000000	*	0.0140603680155778
13	104000001	105000000	1000000	*	0.0249725342173597
13	105000001	106000000	1000000	*	-0.00305817818267634
13	106000001	107000000	1000000	*	0.00918379159235301
13	107000001	108000000	1000000	*	0.0280620010071015
13	108000001	109000000	1000000	*	-0.000153277373475529
13	109000001	110000000	1000000	*	0.0207438612764777
13	110000001	111000000	1000000	*	0.0220451128333716
13	111000001	112000000	1000000	*	0.0448326153681138
13	113000001	114000000	1000000	*	0.0371804962686637
14	21000001	22000000	1000000	*	-0.0195820846121835
14	22000001	23000000	1000000	*	-0.0312371726622873
14	23000001	24000000	1000000	*	-0.0104676548891645
14	24000001	25000000	1000000	*	0.0160012518454511
14	25000001	26000000	1000000	*	0.0116169087113186
14	26000001	27000000	1000000	*	-0.0244119326637695
14	27000001	28000000	1000000	*	-0.0154341224607623
14	28000001	29000000	1000000	*	0.0102222300456667
14	29000001	30000000	1000000	*	-0.00354642640218129
14	30000001	31000000	1000000	*	0.000227425338964382
14	31000001	32000000	1000000	*	0.0149861838534652
14	32000001	33000000	1000000	*	0.0107683535336624
14	33000001	34000000	1000000	*	-0.00208989346919358
14	34000001	35000000	1000000	*	-0.00833371970298587
14	35000001	36000000	1000000	*	-0.0531618034181652
14	36000001	37000000	1000000	*	0.0014790549557888
14	37000001	38000000	1000000	*	-0.00223496827233599
14	38000001	39000000	1000000	*	0.000294124486346484
14	39000001	40000000	1000000	*	0.0118623537744257
14	40000001	41000000	1000000	*	-0.00739916232595824
14	41000001	42000000	1000000	*	-0.0290369282663337
14	42000001	43000000	1000000	*	-0.00029938180723868
14	43000001	44000000	1000000	*	-0.00163345233494581
14	44000001	45000000	1000000	*	-0.0011286645903295
14	45000001	46000000	1000000	*	0.00369073265414726
14	46000001	47000000	1000000	*	-0.00520782258225163
14	47000001	48000000	1000000	*	0.0123249139730212
14	48000001	49000000	1000000	*	-0.00593376202724894
14	49000001	50000000	1000000	*	0.00676914392510265
14	50000001	51000000	1000000	*	-0.0171255716463756
14	51000001	52000000	1000000	*	0.0288946471409265
14	52000001	53000000	1000000	*	0.0328344056531327
14	53000001	54000000	1000000	*	0.00036812591694104
14	54000001	55000000	1000000	*	-0.013310970553471
14	55000001	56000000	1000000	*	0.0204706605469497
14	56000001	57000000	1000000	*	-0.018372272756431
14	57000001	58000000	1000000	*	0.00125605525194392
14	58000001	59000000	1000000	*	-0.0112407789435522
14	59000001	60000000	1000000	*	0.00924604052155206
14	60000001	61000000	1000000	*	0.0254200912587968
14	61000001	62000000	1000000	*	0.0153991607888096
14	62000001	63000000	1000000	*	0.0103984631401671
14	63000001	64000000	1000000	*	-0.00820623366208991
14	64000001	65000000	1000000	*	-0.00835092788748347
14	65000001	66000000	1000000	*	-0.00827561386186945
14	66000001	67000000	1000000	*	0.0234441859238746
14	67000001	68000000	1000000	*	0.00476987539178885
14	68000001	69000000	1000000	*	0.0114254260822276
14	69000001	70000000	1000000	*	0.0184228673863104
14	70000001	71000000	1000000	*	0.00140390037995074
14	71000001	72000000	1000000	*	-0.00264135034434466
14	72000001	73000000	1000000	*	-0.00141024320980158
14	73000001	74000000	1000000	*	-0.00469485000414648
14	74000001	75000000	1000000	*	-0.033505202845888
14	75000001	76000000	1000000	*	0.00702314795269267
14	76000001	77000000	1000000	*	0.0013320585199696
14	77000001	78000000	1000000	*	-0.00990755372467968
14	78000001	79000000	1000000	*	-0.0160626264895919
14	79000001	80000000	1000000	*	-0.00645404240905542
14	80000001	81000000	1000000	*	-0.00431374110839248
14	81000001	82000000	1000000	*	0.0350270844145103
14	82000001	83000000	1000000	*	-0.0126708747955736
14	83000001	84000000	1000000	*	0.00943457704939785
14	84000001	85000000	1000000	*	0.00684518515587403
14	85000001	86000000	1000000	*	-0.0210645984439932
14	86000001	87000000	1000000	*	-0.0188036985552869
14	87000001	88000000	1000000	*	0.0010047215901956
14	88000001	89000000	1000000	*	0.0105621637236881
14	89000001	90000000	1000000	*	-0.012502674091364
14	90000001	91000000	1000000	*	-0.00507575573086321
14	91000001	92000000	1000000	*	0.00821414798376073
14	92000001	93000000	1000000	*	0.0027927236542374
14	93000001	94000000	1000000	*	0.00426379580353657
14	94000001	95000000	1000000	*	0.0138640945005531
14	95000001	96000000	1000000	*	0.0129352186456444
14	96000001	97000000	1000000	*	0.000186003653402406
14	97000001	98000000	1000000	*	-0.0165964671762364
14	98000001	99000000	1000000	*	-0.0119578077641557
14	99000001	100000000	1000000	*	-0.00124346967944223
14	100000001	101000000	1000000	*	0.0175561285359936
14	101000001	102000000	1000000	*	0.00129354672828777
14	102000001	103000000	1000000	*	0.000386753543958665
14	103000001	104000000	1000000	*	-0.00956958132630517
14	104000001	105000000	1000000	*	0.0348522944656326
14	105000001	106000000	1000000	*	NA
15	25000001	26000000	1000000	*	0.0255133549015456
15	26000001	27000000	1000000	*	0.0149466612804867
15	27000001	28000000	1000000	*	NA
15	31000001	32000000	1000000	*	0.0294426608572331
15	33000001	34000000	1000000	*	0.00971133865681263
15	34000001	35000000	1000000	*	-0.0446152257196171
15	35000001	36000000	1000000	*	0.00985510085882206
15	36000001	37000000	1000000	*	0.0256708664208972
15	37000001	38000000	1000000	*	-0.00227117529773192
15	38000001	39000000	1000000	*	-0.0119114077289292
15	39000001	40000000	1000000	*	0.00365548722751223
15	40000001	41000000	1000000	*	0.00652282151671455
15	41000001	42000000	1000000	*	-0.0313596374243785
15	42000001	43000000	1000000	*	0.0135626557975902
15	43000001	44000000	1000000	*	-0.0731466160095828
15	44000001	45000000	1000000	*	-0.0170460260394166
15	45000001	46000000	1000000	*	0.0184017107834974
15	46000001	47000000	1000000	*	-0.00310294812591326
15	47000001	48000000	1000000	*	-0.0123122375534767
15	48000001	49000000	1000000	*	-0.0123292503844912
15	49000001	50000000	1000000	*	0.0295070778338189
15	50000001	51000000	1000000	*	-0.00800296961913388
15	51000001	52000000	1000000	*	0.0129026116926231
15	52000001	53000000	1000000	*	0.0125603661699458
15	53000001	54000000	1000000	*	-0.0099534702154334
15	54000001	55000000	1000000	*	-0.00263877872280597
15	55000001	56000000	1000000	*	0.0175476883284108
15	56000001	57000000	1000000	*	0.00683694096357792
15	57000001	58000000	1000000	*	-0.00246343466733047
15	58000001	59000000	1000000	*	-0.00388587748086707
15	59000001	60000000	1000000	*	-0.00176704764243418
15	60000001	61000000	1000000	*	0.00142859647217653
15	61000001	62000000	1000000	*	-0.0161658237211217
15	62000001	63000000	1000000	*	0.0235191988390596
15	63000001	64000000	1000000	*	0.0242134042989892
15	64000001	65000000	1000000	*	-0.0103033097279489
15	65000001	66000000	1000000	*	-0.00455374838769953
15	66000001	67000000	1000000	*	-0.0143160590870166
15	67000001	68000000	1000000	*	0.0136957855985414
15	68000001	69000000	1000000	*	-0.0217254630608011
15	69000001	70000000	1000000	*	-0.00475482346336332
15	70000001	71000000	1000000	*	0.0376261201648763
15	71000001	72000000	1000000	*	0.0088408127989192
15	72000001	73000000	1000000	*	-0.0220083372925152
15	73000001	74000000	1000000	*	-0.0183187433914224
15	74000001	75000000	1000000	*	0.0117416172191305
15	75000001	76000000	1000000	*	-0.0165291814141558
15	76000001	77000000	1000000	*	-0.00619673825527812
15	77000001	78000000	1000000	*	0.0188528452816693
15	78000001	79000000	1000000	*	0.0245629570203048
15	79000001	80000000	1000000	*	-0.00734376380002542
15	80000001	81000000	1000000	*	0.0308971490977919
15	81000001	82000000	1000000	*	0.0092920733565323
15	86000001	87000000	1000000	*	-0.00736896861200493
15	87000001	88000000	1000000	*	-0.00485116303531696
15	88000001	89000000	1000000	*	0.004371184424427
15	89000001	90000000	1000000	*	-0.00170889979046216
15	90000001	91000000	1000000	*	-0.0159155818045362
15	91000001	92000000	1000000	*	0.00252873641123772
15	92000001	93000000	1000000	*	0.00756025445126686
15	93000001	94000000	1000000	*	0.00241594752040016
15	94000001	95000000	1000000	*	0.0303292079935817
15	95000001	96000000	1000000	*	-0.0124128877975626
15	96000001	97000000	1000000	*	-0.00368765567080947
15	97000001	98000000	1000000	*	-0.010128160225971
15	98000001	99000000	1000000	*	0.0170633852508095
15	99000001	100000000	1000000	*	0.014639727853148
15	100000001	101000000	1000000	*	0.0285664730986835
15	101000001	102000000	1000000	*	0.0378483236107665
16	1000001	2000000	1000000	*	NA
16	2000001	3000000	1000000	*	-0.0476110839033719
16	3000001	4000000	1000000	*	0.0152747536994092
16	4000001	5000000	1000000	*	0.0206180694586007
16	5000001	6000000	1000000	*	0.0177821730080287
16	6000001	7000000	1000000	*	-0.0116763943181125
16	7000001	8000000	1000000	*	-0.0344444546403373
16	8000001	9000000	1000000	*	NA
16	9000001	10000000	1000000	*	-0.045666095686586
16	10000001	11000000	1000000	*	-0.0411649416478685
16	11000001	12000000	1000000	*	0.00373131661418347
16	12000001	13000000	1000000	*	-0.000967715461924997
16	13000001	14000000	1000000	*	-0.0196280957509462
16	17000001	18000000	1000000	*	-0.0317731881094076
16	19000001	20000000	1000000	*	-0.0272609574483667
16	20000001	21000000	1000000	*	-0.0417863776730916
16	23000001	24000000	1000000	*	-0.041698804765753
16	24000001	25000000	1000000	*	-0.0587742006188438
16	25000001	26000000	1000000	*	-0.0243000968830002
16	26000001	27000000	1000000	*	-0.0081753109187308
16	27000001	28000000	1000000	*	0.00127488011638452
16	31000001	32000000	1000000	*	-0.00471563902147952
16	47000001	48000000	1000000	*	0.0176560925395512
16	48000001	49000000	1000000	*	0.00429303601672039
16	49000001	50000000	1000000	*	0.0182490098352702
16	50000001	51000000	1000000	*	0.00835975025630583
16	51000001	52000000	1000000	*	-0.0188120508072432
16	52000001	53000000	1000000	*	-0.0219713191231155
16	53000001	54000000	1000000	*	0.022757641402459
16	54000001	55000000	1000000	*	-0.0215724710367612
16	55000001	56000000	1000000	*	-0.0187350138173968
16	56000001	57000000	1000000	*	-0.00909518304018169
16	57000001	58000000	1000000	*	-0.000765370283932388
16	58000001	59000000	1000000	*	-0.0339559334253778
16	59000001	60000000	1000000	*	0.0193752243755008
16	60000001	61000000	1000000	*	-0.0153760818304759
16	61000001	62000000	1000000	*	-0.0338503237646707
16	62000001	63000000	1000000	*	0.0288390178296788
16	63000001	64000000	1000000	*	0.0201513405794198
16	64000001	65000000	1000000	*	-0.0138129405814551
16	65000001	66000000	1000000	*	-0.0236459480595708
16	66000001	67000000	1000000	*	0.0124651634646101
16	67000001	68000000	1000000	*	0.00214311802327516
16	68000001	69000000	1000000	*	-0.0335270730371736
16	69000001	70000000	1000000	*	-0.0399705617579227
16	71000001	72000000	1000000	*	-0.135206912878345
16	72000001	73000000	1000000	*	-0.0105752211190977
16	73000001	74000000	1000000	*	-0.041946401469037
16	74000001	75000000	1000000	*	0.0378253237897857
16	75000001	76000000	1000000	*	-0.0216104556969022
16	76000001	77000000	1000000	*	-0.000193164632466117
16	77000001	78000000	1000000	*	-0.000406266888331193
16	78000001	79000000	1000000	*	-0.0148973808469915
16	79000001	80000000	1000000	*	0.00317174174940562
16	80000001	81000000	1000000	*	0.0126451859928758
16	81000001	82000000	1000000	*	-0.00116685007447631
16	82000001	83000000	1000000	*	0.0128995239406814
16	83000001	84000000	1000000	*	0.000951444564279527
16	84000001	85000000	1000000	*	0.0333349098173329
16	85000001	86000000	1000000	*	0.0281145069095267
16	86000001	87000000	1000000	*	0.032259030608795
16	87000001	88000000	1000000	*	0.0327029468748098
16	89000001	90000000	1000000	*	0.0169302591614047
17	1000001	2000000	1000000	*	-0.0411203667526331
17	2000001	3000000	1000000	*	-0.033331004101736
17	3000001	4000000	1000000	*	-0.0307719212895221
17	4000001	5000000	1000000	*	-0.0126224856010239
17	5000001	6000000	1000000	*	0.000768486011792245
17	6000001	7000000	1000000	*	-0.012800463506352
17	7000001	8000000	1000000	*	-0.025201792481186
17	8000001	9000000	1000000	*	-0.00697863068587956
17	9000001	10000000	1000000	*	-0.00392336448771076
17	10000001	11000000	1000000	*	0.00127657640154596
17	11000001	12000000	1000000	*	-0.0159283339518293
17	12000001	13000000	1000000	*	-0.013453804320234
17	13000001	14000000	1000000	*	-0.0207540864362591
17	14000001	15000000	1000000	*	-0.0284896558702804
17	17000001	18000000	1000000	*	0.0323717682691909
17	26000001	27000000	1000000	*	-0.00311157085290925
17	27000001	28000000	1000000	*	-0.00428637279396121
17	28000001	29000000	1000000	*	-0.0108719071438835
17	29000001	30000000	1000000	*	-0.0288740294371664
17	30000001	31000000	1000000	*	-0.00435769198136425
17	31000001	32000000	1000000	*	-0.000366563746268583
17	32000001	33000000	1000000	*	0.0160519728534913
17	33000001	34000000	1000000	*	-0.00419452278139443
17	35000001	36000000	1000000	*	-0.0304687133790929
17	37000001	38000000	1000000	*	-0.044765442781042
17	38000001	39000000	1000000	*	-0.0228342761087841
17	39000001	40000000	1000000	*	-0.0135304629277378
17	40000001	41000000	1000000	*	0.0127857217057488
17	41000001	42000000	1000000	*	0.139348872451314
17	42000001	43000000	1000000	*	-0.0302413806624045
17	43000001	44000000	1000000	*	0.00652571603124708
17	45000001	46000000	1000000	*	-0.0116123387735808
17	46000001	47000000	1000000	*	-0.0624858644411972
17	47000001	48000000	1000000	*	-0.0440553585711831
17	48000001	49000000	1000000	*	0.000493071603851696
17	49000001	50000000	1000000	*	-0.00955717365813673
17	50000001	51000000	1000000	*	-0.0421792427432319
17	51000001	52000000	1000000	*	-0.0186472081874841
17	52000001	53000000	1000000	*	-0.0100907765455849
17	53000001	54000000	1000000	*	-0.0101413304622609
17	54000001	55000000	1000000	*	-0.0223674659355389
17	55000001	56000000	1000000	*	-0.00502599443800992
17	56000001	57000000	1000000	*	-0.00205584027210676
17	57000001	58000000	1000000	*	-0.0323443480871567
17	58000001	59000000	1000000	*	-0.0378948975488062
17	59000001	60000000	1000000	*	-0.0124369509299517
17	60000001	61000000	1000000	*	0.0024011213728155
