seqnames	start	end	width	strand	Median
11	60000001	61000000	1000000	*	-0.0176207791802556
11	61000001	62000000	1000000	*	-0.0249985260285713
11	62000001	63000000	1000000	*	0.0142244580931035
11	63000001	64000000	1000000	*	0.00438513789300321
11	64000001	65000000	1000000	*	0.0263866378282957
11	65000001	66000000	1000000	*	0.0771973323193969
11	66000001	67000000	1000000	*	0.0622633019606848
11	68000001	69000000	1000000	*	0.0315056869658006
11	70000001	71000000	1000000	*	-0.0622868777433298
11	72000001	73000000	1000000	*	-0.0219441491053237
11	73000001	74000000	1000000	*	0.027462935288625
11	74000001	75000000	1000000	*	0.00191885839301889
11	75000001	76000000	1000000	*	0.0400089622190683
11	76000001	77000000	1000000	*	-0.00225209989963997
11	77000001	78000000	1000000	*	0.0598126913730745
11	78000001	79000000	1000000	*	-0.00596580217651193
11	79000001	80000000	1000000	*	-0.0825981627632832
11	80000001	81000000	1000000	*	-0.0414847233790794
11	81000001	82000000	1000000	*	-0.00890900017393526
11	82000001	83000000	1000000	*	0.0581949920738496
11	83000001	84000000	1000000	*	-0.0494690187387977
11	84000001	85000000	1000000	*	-0.00181963648342022
11	85000001	86000000	1000000	*	0.0288369405518779
11	86000001	87000000	1000000	*	0.0559796089241404
11	87000001	88000000	1000000	*	NA
11	88000001	89000000	1000000	*	0.0214026249597642
11	90000001	91000000	1000000	*	-0.0670316360481567
11	91000001	92000000	1000000	*	-0.00697528368952862
11	92000001	93000000	1000000	*	-0.0358766201495232
11	93000001	94000000	1000000	*	0.00310299620746281
11	94000001	95000000	1000000	*	0.0323775659636055
11	95000001	96000000	1000000	*	-0.0447545374848322
11	97000001	98000000	1000000	*	-0.00645355338293175
11	98000001	99000000	1000000	*	0.0820084726262979
11	99000001	100000000	1000000	*	-0.0128622113049084
11	100000001	101000000	1000000	*	-0.0173384868411626
11	101000001	102000000	1000000	*	0.0161830512293985
11	102000001	103000000	1000000	*	0.0362570566814601
11	103000001	104000000	1000000	*	-0.0243603799308943
11	104000001	105000000	1000000	*	-0.0352813745352097
11	105000001	106000000	1000000	*	0.0218972183642101
11	106000001	107000000	1000000	*	0.0029602848391364
11	107000001	108000000	1000000	*	-0.0014924447420827
11	108000001	109000000	1000000	*	0.0190848712151792
11	109000001	110000000	1000000	*	-0.0554557742033855
11	110000001	111000000	1000000	*	-0.0245409430063957
11	111000001	112000000	1000000	*	0.0483123152884722
11	112000001	113000000	1000000	*	-0.0790481865662379
11	113000001	114000000	1000000	*	-0.0448496896096584
11	114000001	115000000	1000000	*	-0.0339632613047247
11	115000001	116000000	1000000	*	-0.0627465188130289
11	116000001	117000000	1000000	*	-0.0642615601165731
11	117000001	118000000	1000000	*	-0.0712958518772323
11	118000001	119000000	1000000	*	0.00754977735329474
11	119000001	120000000	1000000	*	-0.0524103462901623
11	120000001	121000000	1000000	*	-0.0244022961450716
11	121000001	122000000	1000000	*	-0.0158039054612232
11	122000001	123000000	1000000	*	-0.00198945571059591
11	123000001	124000000	1000000	*	-0.00964259768994007
11	124000001	125000000	1000000	*	0.0356666182349591
11	125000001	126000000	1000000	*	-0.00180867537188583
11	126000001	127000000	1000000	*	-0.0389187888569823
11	127000001	128000000	1000000	*	-0.0727538813669925
11	128000001	129000000	1000000	*	0.0074219531197666
11	129000001	130000000	1000000	*	0.0364660543863131
11	130000001	131000000	1000000	*	0.0226418954389458
11	131000001	132000000	1000000	*	-0.0699879302641637
11	132000001	133000000	1000000	*	-0.0228960470942567
11	133000001	134000000	1000000	*	-0.0113566878563041
11	134000001	135000000	1000000	*	NA
12	1000001	2000000	1000000	*	0.03048922219794
12	2000001	3000000	1000000	*	0.01945518298867
12	3000001	4000000	1000000	*	-0.0165172180660584
12	4000001	5000000	1000000	*	0.00251579592878467
12	5000001	6000000	1000000	*	-0.0475992923999635
12	6000001	7000000	1000000	*	NA
12	7000001	8000000	1000000	*	NA
12	10000001	11000000	1000000	*	0.108020478897693
12	11000001	12000000	1000000	*	-0.0213020472635626
12	12000001	13000000	1000000	*	0.0462810912435227
12	13000001	14000000	1000000	*	-0.0878402269360115
12	14000001	15000000	1000000	*	0.0256806179137173
12	15000001	16000000	1000000	*	0.0235982374582519
12	16000001	17000000	1000000	*	0.0359000998645343
12	17000001	18000000	1000000	*	0.0236837741953734
12	18000001	19000000	1000000	*	0.00306116925207757
12	19000001	20000000	1000000	*	0.0676534355944762
12	20000001	21000000	1000000	*	0.0836282788508637
12	21000001	22000000	1000000	*	0.0159674303341877
12	22000001	23000000	1000000	*	0.0417026458609217
12	23000001	24000000	1000000	*	0.0163806933035278
12	24000001	25000000	1000000	*	0.0609330470371623
12	25000001	26000000	1000000	*	0.0974759804757346
12	26000001	27000000	1000000	*	-0.010223595781716
12	27000001	28000000	1000000	*	0.0184263959466668
12	28000001	29000000	1000000	*	-0.015330337728343
12	29000001	30000000	1000000	*	0.0260211346314666
12	30000001	31000000	1000000	*	0.0160531187264293
12	31000001	32000000	1000000	*	0.0568161978854538
12	32000001	33000000	1000000	*	0.0396455453496051
12	33000001	34000000	1000000	*	0.0120120030491655
12	38000001	39000000	1000000	*	-0.0174103105622462
12	39000001	40000000	1000000	*	0.0477386270785843
12	40000001	41000000	1000000	*	0.00165645010349032
12	41000001	42000000	1000000	*	-0.0273268604346026
12	42000001	43000000	1000000	*	0.072617556624713
12	43000001	44000000	1000000	*	0.0197262950432714
12	44000001	45000000	1000000	*	0.028052235809189
12	45000001	46000000	1000000	*	0.0324422620994353
12	46000001	47000000	1000000	*	0.0063998014709001
12	47000001	48000000	1000000	*	-0.0123082406040181
12	48000001	49000000	1000000	*	0.0228964292971204
12	49000001	50000000	1000000	*	0.0603816416802651
12	50000001	51000000	1000000	*	0.0186584619255081
12	51000001	52000000	1000000	*	0.0178606589468419
12	52000001	53000000	1000000	*	0.0205419268657212
12	53000001	54000000	1000000	*	0.0302749832419479
12	54000001	55000000	1000000	*	-0.000843895728002117
12	56000001	57000000	1000000	*	0.0495392687877838
12	57000001	58000000	1000000	*	-0.00440116642806141
12	58000001	59000000	1000000	*	-0.00952841521252545
12	59000001	60000000	1000000	*	-0.00421058483774851
12	60000001	61000000	1000000	*	-0.0246567110578612
12	61000001	62000000	1000000	*	-0.0522880113745532
12	62000001	63000000	1000000	*	0.0144277681800748
12	63000001	64000000	1000000	*	0.00759642756938095
12	64000001	65000000	1000000	*	0.0581849401674748
12	65000001	66000000	1000000	*	0.0104818555230211
12	66000001	67000000	1000000	*	0.0743562719920174
12	67000001	68000000	1000000	*	-0.0567586696652276
12	68000001	69000000	1000000	*	-0.026055765734469
12	69000001	70000000	1000000	*	0.0549820008773437
12	70000001	71000000	1000000	*	0.0351012824148626
12	71000001	72000000	1000000	*	-0.000366591526540875
12	72000001	73000000	1000000	*	0.00400942102806632
12	73000001	74000000	1000000	*	-0.0283629490199887
12	74000001	75000000	1000000	*	0.0451942239079824
12	75000001	76000000	1000000	*	-0.00621263630538575
12	76000001	77000000	1000000	*	-0.00522598064428513
12	77000001	78000000	1000000	*	0.0188158374745013
12	78000001	79000000	1000000	*	-0.0403158154120516
12	79000001	80000000	1000000	*	-0.023635018415849
12	80000001	81000000	1000000	*	0.00154117952909267
12	81000001	82000000	1000000	*	0.0121039835101268
12	82000001	83000000	1000000	*	-0.0584249012418441
12	83000001	84000000	1000000	*	0.0209360144255675
12	84000001	85000000	1000000	*	-0.00053987231561836
12	85000001	86000000	1000000	*	-0.0115785352176879
12	86000001	87000000	1000000	*	0.0424971545110103
12	87000001	88000000	1000000	*	-0.0148643941952354
12	88000001	89000000	1000000	*	-0.0639552184501607
12	89000001	90000000	1000000	*	-0.0149309412126575
12	90000001	91000000	1000000	*	-0.012410691812703
12	91000001	92000000	1000000	*	-0.0261043182469063
12	92000001	93000000	1000000	*	-0.000615242842461414
12	93000001	94000000	1000000	*	-0.0331722978603297
12	94000001	95000000	1000000	*	-0.0628950969709815
12	95000001	96000000	1000000	*	0.0291830882258587
12	96000001	97000000	1000000	*	0.0370084802229399
12	97000001	98000000	1000000	*	-0.00030474925706119
12	98000001	99000000	1000000	*	-0.0644830196336255
12	99000001	100000000	1000000	*	0.0119628142081385
12	100000001	101000000	1000000	*	0.0618059949371996
12	101000001	102000000	1000000	*	-0.0202225782467579
12	102000001	103000000	1000000	*	0.0196753530939547
12	103000001	104000000	1000000	*	-0.018248138705791
12	104000001	105000000	1000000	*	0.000371258364244437
12	105000001	106000000	1000000	*	0.00360524499776602
12	106000001	107000000	1000000	*	-0.0613307821359691
12	107000001	108000000	1000000	*	-0.0132890763286129
12	108000001	109000000	1000000	*	-0.0725494185984334
12	109000001	110000000	1000000	*	NA
12	110000001	111000000	1000000	*	0.0376983289801387
12	111000001	112000000	1000000	*	-0.0252665146488107
12	112000001	113000000	1000000	*	0.0485750368341731
12	113000001	114000000	1000000	*	-0.0610618155039861
12	114000001	115000000	1000000	*	-0.0779410970687346
12	115000001	116000000	1000000	*	-0.104752374223737
12	116000001	117000000	1000000	*	-0.0074455537797998
12	117000001	118000000	1000000	*	-0.0226593932781046
12	118000001	119000000	1000000	*	0.0461293846643656
12	119000001	120000000	1000000	*	-0.138029368836223
12	120000001	121000000	1000000	*	0.0577339776739231
12	121000001	122000000	1000000	*	NA
12	122000001	123000000	1000000	*	NA
12	123000001	124000000	1000000	*	NA
12	124000001	125000000	1000000	*	0.0570228887177434
12	125000001	126000000	1000000	*	0.00809957744911667
12	126000001	127000000	1000000	*	-0.0571182611235079
12	127000001	128000000	1000000	*	-0.0192958017351435
12	128000001	129000000	1000000	*	0.00318607325122768
12	129000001	130000000	1000000	*	-0.0248636428423627
12	130000001	131000000	1000000	*	0.0006263819627816
12	131000001	132000000	1000000	*	0.00233458323058872
12	133000001	134000000	1000000	*	NA
13	20000001	21000000	1000000	*	0.157272895406015
13	21000001	22000000	1000000	*	0.0978788415834235
13	22000001	23000000	1000000	*	0.0409317842324542
13	23000001	24000000	1000000	*	0.150828193145963
13	24000001	25000000	1000000	*	0.0836901220274517
13	25000001	26000000	1000000	*	0.104851798655123
13	26000001	27000000	1000000	*	0.039498172208369
13	27000001	28000000	1000000	*	0.0423542777814075
13	28000001	29000000	1000000	*	0.0969579807594572
13	29000001	30000000	1000000	*	0.0181836205712323
13	30000001	31000000	1000000	*	0.016642458291801
13	31000001	32000000	1000000	*	0.0321141181297673
13	32000001	33000000	1000000	*	0.0299289431617171
13	33000001	34000000	1000000	*	0.0302191393909806
13	34000001	35000000	1000000	*	0.00047457460559004
13	35000001	36000000	1000000	*	-0.0442446443593144
13	36000001	37000000	1000000	*	0.0369575787349825
13	37000001	38000000	1000000	*	-0.00368403523006673
13	38000001	39000000	1000000	*	-0.00614885340930651
13	39000001	40000000	1000000	*	0.0143191890194042
13	40000001	41000000	1000000	*	-0.0404224137840423
13	41000001	42000000	1000000	*	0.0392725400429242
13	42000001	43000000	1000000	*	0.0347588866422203
13	43000001	44000000	1000000	*	-0.00399679164578149
13	44000001	45000000	1000000	*	-0.0411596892542906
13	45000001	46000000	1000000	*	0.0437526423150025
13	46000001	47000000	1000000	*	0.0227122437013259
13	47000001	48000000	1000000	*	-0.00390774648854209
13	48000001	49000000	1000000	*	-0.0218463940217111
13	49000001	50000000	1000000	*	-0.0441209696280569
13	50000001	51000000	1000000	*	0.106395650047565
13	51000001	52000000	1000000	*	0.0250378854717918
13	52000001	53000000	1000000	*	0.080991755435157
13	53000001	54000000	1000000	*	0.00732953189538876
13	54000001	55000000	1000000	*	-0.0136453432234883
13	55000001	56000000	1000000	*	0.0829785462428567
13	56000001	57000000	1000000	*	-0.066231239626269
13	57000001	58000000	1000000	*	-0.0331707204056346
13	58000001	59000000	1000000	*	-0.00610671486207454
13	59000001	60000000	1000000	*	0.0501838217118473
13	60000001	61000000	1000000	*	0.00270793577337199
13	61000001	62000000	1000000	*	-0.00510500837614252
13	62000001	63000000	1000000	*	0.0395877674623615
13	63000001	64000000	1000000	*	NA
13	64000001	65000000	1000000	*	-0.0244695561759637
13	65000001	66000000	1000000	*	0.0307313566243662
13	66000001	67000000	1000000	*	0.00208111206738207
13	67000001	68000000	1000000	*	0.0526437200708389
13	68000001	69000000	1000000	*	0.02410455156544
13	69000001	70000000	1000000	*	NA
13	70000001	71000000	1000000	*	0.0153028373337319
13	71000001	72000000	1000000	*	0.0596929944529923
13	72000001	73000000	1000000	*	0.0130491154507437
13	73000001	74000000	1000000	*	0.0229935662665907
13	74000001	75000000	1000000	*	-0.00437097407136833
13	75000001	76000000	1000000	*	-0.0249881996637595
13	76000001	77000000	1000000	*	0.00110510280684497
13	77000001	78000000	1000000	*	0.000564981552678392
13	78000001	79000000	1000000	*	0.0166522070729653
13	79000001	80000000	1000000	*	0.021746233371392
13	80000001	81000000	1000000	*	0.00736754294178202
13	81000001	82000000	1000000	*	0.0317650826555231
13	82000001	83000000	1000000	*	0.0507355149903114
13	83000001	84000000	1000000	*	-0.00591042396761697
13	84000001	85000000	1000000	*	0.0640740413240822
13	85000001	86000000	1000000	*	0.0725658281123082
13	87000001	88000000	1000000	*	0.0731677495720349
13	88000001	89000000	1000000	*	0.0194482922844948
13	89000001	90000000	1000000	*	-0.0335305266974401
13	90000001	91000000	1000000	*	0.105232248309485
13	91000001	92000000	1000000	*	0.022882218136372
13	92000001	93000000	1000000	*	0.032827159502551
13	93000001	94000000	1000000	*	0.0123025626248887
13	94000001	95000000	1000000	*	-0.0374771325451071
13	95000001	96000000	1000000	*	0.0153304395659377
13	96000001	97000000	1000000	*	0.0256323070194281
13	97000001	98000000	1000000	*	-0.00769435630593385
13	98000001	99000000	1000000	*	0.00470670446337247
13	99000001	100000000	1000000	*	0.0487450413108099
13	100000001	101000000	1000000	*	0.05610586306399
13	101000001	102000000	1000000	*	0.00285618804398517
13	102000001	103000000	1000000	*	0.00776327879501741
13	103000001	104000000	1000000	*	-0.00333098928088287
13	104000001	105000000	1000000	*	0.0166992913854497
13	105000001	106000000	1000000	*	0.0355208357750357
13	106000001	107000000	1000000	*	0.0142270781839127
13	107000001	108000000	1000000	*	0.0284023976128719
13	108000001	109000000	1000000	*	0.00985568473607476
13	109000001	110000000	1000000	*	0.0264504246517172
13	110000001	111000000	1000000	*	0.0187865963931425
13	111000001	112000000	1000000	*	0.0681536456284356
13	113000001	114000000	1000000	*	0.10797835789883
14	21000001	22000000	1000000	*	0.00422262507045018
14	22000001	23000000	1000000	*	-0.0378008857606293
14	23000001	24000000	1000000	*	-0.000348932154039498
14	24000001	25000000	1000000	*	-0.0134028958742057
14	25000001	26000000	1000000	*	-0.0355791029820597
14	26000001	27000000	1000000	*	-0.0499333610177384
14	27000001	28000000	1000000	*	-0.0288745154889712
14	28000001	29000000	1000000	*	-0.000657720748953337
14	29000001	30000000	1000000	*	0.00212032646750236
14	30000001	31000000	1000000	*	0.00140403820541149
14	31000001	32000000	1000000	*	0.128282681367203
14	32000001	33000000	1000000	*	0.0253872970159166
14	33000001	34000000	1000000	*	-0.0324986905633425
14	34000001	35000000	1000000	*	-0.00227996796501886
14	35000001	36000000	1000000	*	0.0290643634579112
14	36000001	37000000	1000000	*	0.0462092393840653
14	37000001	38000000	1000000	*	-0.0176638961140203
14	38000001	39000000	1000000	*	0.00829595029230816
14	39000001	40000000	1000000	*	0.0355163637501989
14	40000001	41000000	1000000	*	-0.0255464813242884
14	41000001	42000000	1000000	*	-0.0736208793611355
14	42000001	43000000	1000000	*	0.030763032451951
14	43000001	44000000	1000000	*	-0.0431797033931363
14	44000001	45000000	1000000	*	-0.0117166735216632
14	45000001	46000000	1000000	*	0.0332314536385245
14	46000001	47000000	1000000	*	-0.0776767906071802
14	47000001	48000000	1000000	*	-0.00515242540989017
14	48000001	49000000	1000000	*	-0.0140027219958664
14	49000001	50000000	1000000	*	-0.0486729037796208
14	50000001	51000000	1000000	*	0.0503716048066689
14	51000001	52000000	1000000	*	0.0649105635083284
14	52000001	53000000	1000000	*	0.0301299659470382
14	53000001	54000000	1000000	*	0.00742484482293684
14	54000001	55000000	1000000	*	-0.0266578656287454
14	55000001	56000000	1000000	*	0.0610017163153926
14	56000001	57000000	1000000	*	-0.0710249219538781
14	57000001	58000000	1000000	*	0.00160316792256701
14	58000001	59000000	1000000	*	0.00194516942167577
14	59000001	60000000	1000000	*	0.0276812965608293
14	60000001	61000000	1000000	*	0.0529576045639263
14	61000001	62000000	1000000	*	0.000195922080551992
14	62000001	63000000	1000000	*	-0.0313323672390489
14	63000001	64000000	1000000	*	-0.0125588791215396
14	64000001	65000000	1000000	*	0.0667519283432254
14	65000001	66000000	1000000	*	0.0194686431864476
14	66000001	67000000	1000000	*	-0.0586315940377915
14	67000001	68000000	1000000	*	0.0850880928318662
14	68000001	69000000	1000000	*	0.00371024638354903
14	69000001	70000000	1000000	*	-0.0168745610390374
14	70000001	71000000	1000000	*	-7.80113345918359e-05
14	71000001	72000000	1000000	*	0.00518712608863135
14	72000001	73000000	1000000	*	-0.0536220300707292
14	73000001	74000000	1000000	*	0.0140591422778647
14	74000001	75000000	1000000	*	0.031167434240296
14	75000001	76000000	1000000	*	0.020598672990669
14	76000001	77000000	1000000	*	-0.0222715177985151
14	77000001	78000000	1000000	*	-0.014561563417496
14	78000001	79000000	1000000	*	-0.00476136322472219
14	79000001	80000000	1000000	*	-0.0430455433872345
14	80000001	81000000	1000000	*	-0.0244611504951984
14	81000001	82000000	1000000	*	0.0617173983845542
14	82000001	83000000	1000000	*	-0.0235907493051044
14	83000001	84000000	1000000	*	-0.00371554320020987
14	84000001	85000000	1000000	*	0.0172500891703131
14	85000001	86000000	1000000	*	-0.0206928536971759
14	86000001	87000000	1000000	*	0.0152387623949408
14	87000001	88000000	1000000	*	-0.0363768251719976
14	88000001	89000000	1000000	*	-0.0406047056511584
14	89000001	90000000	1000000	*	-0.0228550870629362
14	90000001	91000000	1000000	*	0.0271722161337269
14	91000001	92000000	1000000	*	0.00396391413582887
14	92000001	93000000	1000000	*	-0.00117846306321668
14	93000001	94000000	1000000	*	-0.00425414612145717
14	94000001	95000000	1000000	*	-0.0379510819199303
14	95000001	96000000	1000000	*	-0.0602166406436668
14	96000001	97000000	1000000	*	-0.0336292283018432
14	97000001	98000000	1000000	*	-0.0782272497237386
14	98000001	99000000	1000000	*	-0.121061484027761
14	99000001	100000000	1000000	*	-0.0171725198447374
14	100000001	101000000	1000000	*	0.0237824138013784
14	101000001	102000000	1000000	*	-0.0454633234620289
14	102000001	103000000	1000000	*	0.0482418388669651
14	103000001	104000000	1000000	*	0.0510745984110913
14	104000001	105000000	1000000	*	0.0173200751818087
14	105000001	106000000	1000000	*	NA
15	25000001	26000000	1000000	*	0.000329318701050365
15	26000001	27000000	1000000	*	0.0203787482408772
15	27000001	28000000	1000000	*	NA
15	31000001	32000000	1000000	*	0.046459362000604
15	33000001	34000000	1000000	*	0.0413191750436086
15	34000001	35000000	1000000	*	0.021685802259076
15	35000001	36000000	1000000	*	0.105992319986799
15	36000001	37000000	1000000	*	0.030349450873562
15	37000001	38000000	1000000	*	0.00785962010908868
15	38000001	39000000	1000000	*	-0.00704686117683423
15	39000001	40000000	1000000	*	-0.0888214451962952
15	40000001	41000000	1000000	*	0.0963082842025759
15	41000001	42000000	1000000	*	0.0209702738091711
15	42000001	43000000	1000000	*	0.0381092935701971
15	43000001	44000000	1000000	*	0.0033787107679084
15	44000001	45000000	1000000	*	-0.00354411545906551
15	45000001	46000000	1000000	*	0.0343327170854916
15	46000001	47000000	1000000	*	-0.0216693418240749
15	47000001	48000000	1000000	*	-0.0442867067478728
15	48000001	49000000	1000000	*	-0.0351905769519385
15	49000001	50000000	1000000	*	0.0252129769372943
15	50000001	51000000	1000000	*	0.041164320455626
15	51000001	52000000	1000000	*	0.0165389977121847
15	52000001	53000000	1000000	*	0.0546434741692074
15	53000001	54000000	1000000	*	-0.137609702310251
15	54000001	55000000	1000000	*	-0.0255305760836856
15	55000001	56000000	1000000	*	0.0662255645948879
15	56000001	57000000	1000000	*	0.0715298111688028
15	57000001	58000000	1000000	*	0.00950454053192741
15	58000001	59000000	1000000	*	-0.0424239027470366
15	59000001	60000000	1000000	*	0.0326738120649751
15	60000001	61000000	1000000	*	-0.0330742845919334
15	61000001	62000000	1000000	*	-0.0840218796940043
15	62000001	63000000	1000000	*	0.00618521199635638
15	63000001	64000000	1000000	*	0.0429904950530637
15	64000001	65000000	1000000	*	0.04728435655074
15	65000001	66000000	1000000	*	0.055512635754066
15	66000001	67000000	1000000	*	-0.0153382492054832
15	67000001	68000000	1000000	*	0.0159933182941416
15	68000001	69000000	1000000	*	-0.036289862531221
15	69000001	70000000	1000000	*	-0.00262333841394182
15	70000001	71000000	1000000	*	-0.0388010416922242
15	71000001	72000000	1000000	*	-0.0536018912433097
15	72000001	73000000	1000000	*	0.0331946995338252
15	73000001	74000000	1000000	*	-0.0272803685228115
15	74000001	75000000	1000000	*	-0.0536610688301026
15	75000001	76000000	1000000	*	0.0456674585736691
15	76000001	77000000	1000000	*	0.00444231327074806
15	77000001	78000000	1000000	*	0.0127416312323232
15	78000001	79000000	1000000	*	-0.0287970797840198
15	79000001	80000000	1000000	*	-0.0515072572570909
15	80000001	81000000	1000000	*	0.0281029765207667
15	81000001	82000000	1000000	*	-0.00865045738012258
15	86000001	87000000	1000000	*	-0.0659241649730197
15	87000001	88000000	1000000	*	-0.130084312858302
15	88000001	89000000	1000000	*	-0.131658564735851
15	89000001	90000000	1000000	*	-0.00722256867462856
15	90000001	91000000	1000000	*	0.0183859438094921
15	91000001	92000000	1000000	*	0.0119697157436273
15	92000001	93000000	1000000	*	-0.120592237195963
15	93000001	94000000	1000000	*	0.0370003929680552
15	94000001	95000000	1000000	*	0.0470918258075398
15	95000001	96000000	1000000	*	-0.00465302191273915
15	96000001	97000000	1000000	*	0.00785598264009357
15	97000001	98000000	1000000	*	0.0124487997384066
15	98000001	99000000	1000000	*	-0.00102710391054432
15	99000001	100000000	1000000	*	0.0340494751559565
15	100000001	101000000	1000000	*	0.00113860009275849
15	101000001	102000000	1000000	*	-0.00938603203135162
16	1000001	2000000	1000000	*	NA
16	2000001	3000000	1000000	*	-0.00489634172762674
16	3000001	4000000	1000000	*	0.108229902486956
16	4000001	5000000	1000000	*	0.0141718340796788
16	5000001	6000000	1000000	*	-0.0529344299052718
16	6000001	7000000	1000000	*	-0.0581623761191406
16	7000001	8000000	1000000	*	-0.0797160245261913
16	8000001	9000000	1000000	*	NA
16	9000001	10000000	1000000	*	-0.0563261035268481
16	10000001	11000000	1000000	*	-0.0452918713239473
16	11000001	12000000	1000000	*	-0.0242242355505894
16	12000001	13000000	1000000	*	-0.0750561249184144
16	13000001	14000000	1000000	*	-0.103590509607424
16	17000001	18000000	1000000	*	-0.0663523985261576
16	19000001	20000000	1000000	*	-0.00231294879101072
16	20000001	21000000	1000000	*	-0.142362297174446
16	23000001	24000000	1000000	*	-0.0533337459837412
16	24000001	25000000	1000000	*	-0.032162087838325
16	25000001	26000000	1000000	*	-0.02246857208047
16	26000001	27000000	1000000	*	-0.105858876807102
16	27000001	28000000	1000000	*	-0.0583532543142148
16	31000001	32000000	1000000	*	0.0594823570536323
16	47000001	48000000	1000000	*	0.00866937562551887
16	48000001	49000000	1000000	*	-0.0296670925497281
16	49000001	50000000	1000000	*	-0.0496507413653384
16	50000001	51000000	1000000	*	-0.0112762055244567
16	51000001	52000000	1000000	*	-0.141597209483259
16	52000001	53000000	1000000	*	-0.0752281286915355
16	53000001	54000000	1000000	*	0.0160605762997565
16	54000001	55000000	1000000	*	-0.0515214721958853
16	55000001	56000000	1000000	*	-0.103922159211404
16	56000001	57000000	1000000	*	0.00918060565085538
16	57000001	58000000	1000000	*	-0.0324489028331692
16	58000001	59000000	1000000	*	-0.00191173767850924
16	59000001	60000000	1000000	*	-0.0106163165843368
16	60000001	61000000	1000000	*	-0.0401913930498434
16	61000001	62000000	1000000	*	-0.0152340981212943
16	62000001	63000000	1000000	*	0.0521102846123624
16	63000001	64000000	1000000	*	0.0259537056189337
16	64000001	65000000	1000000	*	0.00445522329772457
16	65000001	66000000	1000000	*	-0.13981154392895
16	66000001	67000000	1000000	*	-0.00863684348071872
16	67000001	68000000	1000000	*	0.0073591505991428
16	68000001	69000000	1000000	*	0.0286056151580309
16	69000001	70000000	1000000	*	0.0133357311593006
16	71000001	72000000	1000000	*	-0.0534836818175915
16	72000001	73000000	1000000	*	0.000100282167984325
16	73000001	74000000	1000000	*	-0.0308441517387973
16	74000001	75000000	1000000	*	0.0538583523009441
16	75000001	76000000	1000000	*	0.0266118068316699
16	76000001	77000000	1000000	*	0.00954245749921357
16	77000001	78000000	1000000	*	-0.0441033436967733
16	78000001	79000000	1000000	*	-0.0637727864975689
16	79000001	80000000	1000000	*	-0.0573263887948821
16	80000001	81000000	1000000	*	-0.0607477900119449
16	81000001	82000000	1000000	*	-0.000120662668017307
16	82000001	83000000	1000000	*	-0.0910038540401996
16	83000001	84000000	1000000	*	-0.0791801697813276
16	84000001	85000000	1000000	*	0.0180693167456594
16	85000001	86000000	1000000	*	0.0371500256942286
16	86000001	87000000	1000000	*	-0.00159637212815771
16	87000001	88000000	1000000	*	0.0597671664380088
16	89000001	90000000	1000000	*	0.0760838033996533
17	1000001	2000000	1000000	*	0.0421924652408722
17	2000001	3000000	1000000	*	0.0399194384457327
17	3000001	4000000	1000000	*	-0.0213363799463213
17	4000001	5000000	1000000	*	0.0391001155093505
17	5000001	6000000	1000000	*	-0.0335011144683942
17	6000001	7000000	1000000	*	-0.0467732177632628
17	7000001	8000000	1000000	*	0.0399120703452103
17	8000001	9000000	1000000	*	0.0729055480178707
17	9000001	10000000	1000000	*	-0.0194643635122301
17	10000001	11000000	1000000	*	-0.0233264958997967
17	11000001	12000000	1000000	*	0.00159468372144167
17	12000001	13000000	1000000	*	0.0072016670359315
17	13000001	14000000	1000000	*	-0.0198583758447715
17	14000001	15000000	1000000	*	-0.0280882980429033
17	17000001	18000000	1000000	*	0.0239846598722829
17	26000001	27000000	1000000	*	-0.00301278929099193
17	27000001	28000000	1000000	*	0.0284857162733417
17	28000001	29000000	1000000	*	0.0719181816261987
17	29000001	30000000	1000000	*	0.00615619348800286
17	30000001	31000000	1000000	*	0.0471593208799749
17	31000001	32000000	1000000	*	-0.098750901967123
17	32000001	33000000	1000000	*	-0.16233586702361
17	33000001	34000000	1000000	*	-0.0147226840819279
17	35000001	36000000	1000000	*	0.0304462690642549
17	37000001	38000000	1000000	*	0.0173054994520086
17	38000001	39000000	1000000	*	0.0116261020904766
17	39000001	40000000	1000000	*	0.0306445553671418
17	40000001	41000000	1000000	*	0.0328945003968072
17	41000001	42000000	1000000	*	0.187945646794643
17	42000001	43000000	1000000	*	0.0400578665004611
17	43000001	44000000	1000000	*	-0.00843489033515694
17	45000001	46000000	1000000	*	0.0607446551815867
17	46000001	47000000	1000000	*	0.0554605582330309
17	47000001	48000000	1000000	*	0.0014252815553944
17	48000001	49000000	1000000	*	0.00376493007120185
17	49000001	50000000	1000000	*	-0.0720216163723521
17	50000001	51000000	1000000	*	-0.0300929407233472
17	51000001	52000000	1000000	*	-0.0149405183851776
17	52000001	53000000	1000000	*	-0.0126228367846932
17	53000001	54000000	1000000	*	-0.0371571200241043
17	54000001	55000000	1000000	*	-0.0717148559476554
17	55000001	56000000	1000000	*	-0.00717888119466579
17	56000001	57000000	1000000	*	0.0413834674397584
17	57000001	58000000	1000000	*	0.012493070935366
17	58000001	59000000	1000000	*	0.0351399069970428
17	59000001	60000000	1000000	*	0.075098857490782
17	60000001	61000000	1000000	*	0.0424105934274986
17	61000001	62000000	1000000	*	0.0295674911283265
17	63000001	64000000	1000000	*	0.0112514019875215
17	64000001	65000000	1000000	*	-0.0178020874561851
17	65000001	66000000	1000000	*	0.0444251196676259
