seqnames	start	end	width	strand	Median
11	55000001	56000000	1000000	*	0.0512917430946451
11	56000001	57000000	1000000	*	0.00720650520872647
11	57000001	58000000	1000000	*	-0.0215612206792047
11	58000001	59000000	1000000	*	0.0043010826903958
11	59000001	60000000	1000000	*	-0.000800459477041495
11	60000001	61000000	1000000	*	-0.0372814118162302
11	61000001	62000000	1000000	*	-0.0048267799824199
11	62000001	63000000	1000000	*	0.0214363491335868
11	63000001	64000000	1000000	*	0.0258149972906983
11	64000001	65000000	1000000	*	0.0113549478411651
11	65000001	66000000	1000000	*	0.0278421762981277
11	66000001	67000000	1000000	*	0.0206457008885596
11	68000001	69000000	1000000	*	0.00419606814917805
11	70000001	71000000	1000000	*	0.0155216345640821
11	72000001	73000000	1000000	*	-0.0128250346307939
11	73000001	74000000	1000000	*	0.0265678723699217
11	74000001	75000000	1000000	*	0.0034123471167431
11	75000001	76000000	1000000	*	-0.0334121216620833
11	76000001	77000000	1000000	*	-0.0161307463025869
11	77000001	78000000	1000000	*	0.0303781151739918
11	78000001	79000000	1000000	*	0.00432930996343634
11	79000001	80000000	1000000	*	-0.0143303351126843
11	80000001	81000000	1000000	*	-0.00235951830374133
11	81000001	82000000	1000000	*	-0.014839661509666
11	82000001	83000000	1000000	*	0.00850667637766512
11	83000001	84000000	1000000	*	0.00258314592174471
11	84000001	85000000	1000000	*	-0.0107470028018485
11	85000001	86000000	1000000	*	0.0275663301027691
11	86000001	87000000	1000000	*	-0.00457180351084236
11	87000001	88000000	1000000	*	NA
11	88000001	89000000	1000000	*	0.0510484222869193
11	90000001	91000000	1000000	*	-0.0181604531200178
11	91000001	92000000	1000000	*	-0.00206154857312542
11	92000001	93000000	1000000	*	-0.0083892758109502
11	93000001	94000000	1000000	*	0.0091710163381533
11	94000001	95000000	1000000	*	0.0145001384227001
11	95000001	96000000	1000000	*	0.0308357278243315
11	97000001	98000000	1000000	*	0.0132343248143134
11	98000001	99000000	1000000	*	-0.0106796371167678
11	99000001	100000000	1000000	*	0.0222037497201529
11	100000001	101000000	1000000	*	0.00212957707640946
11	101000001	102000000	1000000	*	-0.00561201193525264
11	102000001	103000000	1000000	*	0.0439722657008092
11	103000001	104000000	1000000	*	-0.00530852966988384
11	104000001	105000000	1000000	*	-0.00329247879320632
11	105000001	106000000	1000000	*	-0.00330696145820276
11	106000001	107000000	1000000	*	-0.00741684206637679
11	107000001	108000000	1000000	*	-0.0251076410374792
11	108000001	109000000	1000000	*	0.0199656401192808
11	109000001	110000000	1000000	*	-0.00512597136226468
11	110000001	111000000	1000000	*	0.00063471235035439
11	111000001	112000000	1000000	*	-0.00162030602906852
11	112000001	113000000	1000000	*	-0.0233935720222532
11	113000001	114000000	1000000	*	-0.00550349275582719
11	114000001	115000000	1000000	*	0.00791976174445601
11	115000001	116000000	1000000	*	-0.00311687905158757
11	116000001	117000000	1000000	*	-0.0380575514832951
11	117000001	118000000	1000000	*	-0.00296236893679647
11	118000001	119000000	1000000	*	0.00982665758577986
11	119000001	120000000	1000000	*	-0.00409034423309571
11	120000001	121000000	1000000	*	-0.01444104167451
11	121000001	122000000	1000000	*	0.0293271643979957
11	122000001	123000000	1000000	*	0.00572588423389893
11	123000001	124000000	1000000	*	-0.0182318992896997
11	124000001	125000000	1000000	*	-0.037330464541416
11	125000001	126000000	1000000	*	-0.0270997151479488
11	126000001	127000000	1000000	*	-0.0132979162582089
11	127000001	128000000	1000000	*	-0.0120684283824794
11	128000001	129000000	1000000	*	0.0158949655776142
11	129000001	130000000	1000000	*	0.0270250084320508
11	130000001	131000000	1000000	*	0.000564799010813099
11	131000001	132000000	1000000	*	-0.0215361415092293
11	132000001	133000000	1000000	*	-0.042464618772289
11	133000001	134000000	1000000	*	-0.0304211472311566
11	134000001	135000000	1000000	*	NA
12	1000001	2000000	1000000	*	0.0256400514606298
12	2000001	3000000	1000000	*	0.00624609894766977
12	3000001	4000000	1000000	*	-0.0448848337646968
12	4000001	5000000	1000000	*	-0.0152651057014042
12	5000001	6000000	1000000	*	-0.00200901241753434
12	6000001	7000000	1000000	*	NA
12	7000001	8000000	1000000	*	NA
12	10000001	11000000	1000000	*	0.0279064717909352
12	11000001	12000000	1000000	*	0.0148958996153867
12	12000001	13000000	1000000	*	0.00334496002025432
12	13000001	14000000	1000000	*	-0.0174801251236339
12	14000001	15000000	1000000	*	0.0122043645565774
12	15000001	16000000	1000000	*	0.042096210170372
12	16000001	17000000	1000000	*	-0.000828007047827361
12	17000001	18000000	1000000	*	0.00782200235469405
12	18000001	19000000	1000000	*	0.0316953955583271
12	19000001	20000000	1000000	*	0.00258735211725844
12	20000001	21000000	1000000	*	0.0179390543304504
12	21000001	22000000	1000000	*	0.0285496293720136
12	22000001	23000000	1000000	*	-0.0148816819659692
12	23000001	24000000	1000000	*	0.00606329790384262
12	24000001	25000000	1000000	*	0.0158648212380699
12	25000001	26000000	1000000	*	0.00238639839058144
12	26000001	27000000	1000000	*	0.00876629181857409
12	27000001	28000000	1000000	*	0.0381474795995214
12	28000001	29000000	1000000	*	0.0176611605538353
12	29000001	30000000	1000000	*	0.00233800119709425
12	30000001	31000000	1000000	*	-0.00710701138232851
12	31000001	32000000	1000000	*	0.0176011096070678
12	32000001	33000000	1000000	*	0.0178714355494764
12	33000001	34000000	1000000	*	-0.00519734375206926
12	38000001	39000000	1000000	*	0.375848721010077
12	39000001	40000000	1000000	*	-0.00252565730288894
12	40000001	41000000	1000000	*	0.0161040621149082
12	41000001	42000000	1000000	*	0.00278385814804011
12	42000001	43000000	1000000	*	-0.0160610842643968
12	43000001	44000000	1000000	*	0.0208301211086669
12	44000001	45000000	1000000	*	-0.0058882921774625
12	45000001	46000000	1000000	*	0.0158488607165875
12	46000001	47000000	1000000	*	0.0405371706679053
12	47000001	48000000	1000000	*	0.0339471214258877
12	48000001	49000000	1000000	*	-0.00580262383272574
12	49000001	50000000	1000000	*	-0.00954838700734414
12	50000001	51000000	1000000	*	-0.000939978178733654
12	51000001	52000000	1000000	*	0.0144960916813237
12	52000001	53000000	1000000	*	-0.0077117123265264
12	53000001	54000000	1000000	*	-0.00206349598937511
12	54000001	55000000	1000000	*	-0.0193516979302567
12	56000001	57000000	1000000	*	0.00551967249287391
12	57000001	58000000	1000000	*	-0.0198309267361744
12	58000001	59000000	1000000	*	-0.00670662071819057
12	59000001	60000000	1000000	*	0.00703281961684696
12	60000001	61000000	1000000	*	-0.000663438774680739
12	61000001	62000000	1000000	*	0.0106342333502982
12	62000001	63000000	1000000	*	0.00396115408164626
12	63000001	64000000	1000000	*	0.0194256126524475
12	64000001	65000000	1000000	*	0.0348919736482602
12	65000001	66000000	1000000	*	-0.00929081779083743
12	66000001	67000000	1000000	*	0.0552563882625087
12	67000001	68000000	1000000	*	0.019909407784413
12	68000001	69000000	1000000	*	0.013609279649528
12	69000001	70000000	1000000	*	0.027719284107788
12	70000001	71000000	1000000	*	-0.000393355773997316
12	71000001	72000000	1000000	*	-0.00754811739398218
12	72000001	73000000	1000000	*	3.31710169469614e-05
12	73000001	74000000	1000000	*	0.00488230410644545
12	74000001	75000000	1000000	*	0.00707664707311987
12	75000001	76000000	1000000	*	0.00752906408313626
12	76000001	77000000	1000000	*	0.0172517847936445
12	77000001	78000000	1000000	*	-0.000176593609525995
12	78000001	79000000	1000000	*	0.0185313846598053
12	79000001	80000000	1000000	*	0.0230767797048672
12	80000001	81000000	1000000	*	0.017626902408678
12	81000001	82000000	1000000	*	0.0126012798331177
12	82000001	83000000	1000000	*	0.0143716998458879
12	83000001	84000000	1000000	*	-0.0110569743529233
12	84000001	85000000	1000000	*	-0.00667568439933827
12	85000001	86000000	1000000	*	0.0086223292877287
12	86000001	87000000	1000000	*	0.0176726363682704
12	87000001	88000000	1000000	*	0.00486079800339659
12	88000001	89000000	1000000	*	0.0390664961209855
12	89000001	90000000	1000000	*	0.0409054345016313
12	90000001	91000000	1000000	*	0.0131230685566088
12	91000001	92000000	1000000	*	0.022113976223316
12	92000001	93000000	1000000	*	0.0159185205182225
12	93000001	94000000	1000000	*	0.0232061261498322
12	94000001	95000000	1000000	*	0.00459145935081639
12	95000001	96000000	1000000	*	0.00270569760552872
12	96000001	97000000	1000000	*	-0.00511462482443761
12	97000001	98000000	1000000	*	0.00336379630978372
12	98000001	99000000	1000000	*	0.00598367553081494
12	99000001	100000000	1000000	*	-0.00122225749357616
12	100000001	101000000	1000000	*	-0.000248784902297291
12	101000001	102000000	1000000	*	-0.00903388763772534
12	102000001	103000000	1000000	*	0.00299015368503855
12	103000001	104000000	1000000	*	-0.00489045096011169
12	104000001	105000000	1000000	*	0.00142650935328248
12	105000001	106000000	1000000	*	0.0184705669189828
12	106000001	107000000	1000000	*	0.00321373028658252
12	107000001	108000000	1000000	*	0.00420604619241945
12	108000001	109000000	1000000	*	-0.00183839856876824
12	109000001	110000000	1000000	*	NA
12	110000001	111000000	1000000	*	0.0214936151582328
12	111000001	112000000	1000000	*	-0.00995083645698466
12	112000001	113000000	1000000	*	0.0109042524793352
12	113000001	114000000	1000000	*	-0.028154010725463
12	114000001	115000000	1000000	*	-0.0295654356231646
12	115000001	116000000	1000000	*	-0.0120752451830573
12	116000001	117000000	1000000	*	0.0134543783535888
12	117000001	118000000	1000000	*	-0.00846036572376119
12	118000001	119000000	1000000	*	-0.0218168723673715
12	119000001	120000000	1000000	*	-0.0183992984780654
12	120000001	121000000	1000000	*	-0.000559305916284399
12	121000001	122000000	1000000	*	NA
12	122000001	123000000	1000000	*	NA
12	123000001	124000000	1000000	*	NA
12	124000001	125000000	1000000	*	-0.0120104411981322
12	125000001	126000000	1000000	*	-0.00148824311150283
12	126000001	127000000	1000000	*	-0.0293397457594208
12	127000001	128000000	1000000	*	-0.0508078757865316
12	128000001	129000000	1000000	*	-0.0291861653445601
12	129000001	130000000	1000000	*	0.000699984309421563
12	130000001	131000000	1000000	*	-0.0266535079750465
12	131000001	132000000	1000000	*	-0.0465815474339185
12	133000001	134000000	1000000	*	NA
13	20000001	21000000	1000000	*	0.0221708279033955
13	21000001	22000000	1000000	*	-0.0217580893831671
13	22000001	23000000	1000000	*	-0.013800366737392
13	23000001	24000000	1000000	*	-0.0199204801156325
13	24000001	25000000	1000000	*	0.00131420361389229
13	25000001	26000000	1000000	*	-0.0116029372083276
13	26000001	27000000	1000000	*	-0.0122434530836148
13	27000001	28000000	1000000	*	-0.0202453721324509
13	28000001	29000000	1000000	*	-0.0367870171270988
13	29000001	30000000	1000000	*	-0.0286663639931716
13	30000001	31000000	1000000	*	0.0049848318229009
13	31000001	32000000	1000000	*	0.0108660706114306
13	32000001	33000000	1000000	*	0.00615715624988675
13	33000001	34000000	1000000	*	-0.0118470986040023
13	34000001	35000000	1000000	*	0.0249070722774183
13	35000001	36000000	1000000	*	0.0358623444985351
13	36000001	37000000	1000000	*	-0.00655077200984128
13	37000001	38000000	1000000	*	-0.00833877322805516
13	38000001	39000000	1000000	*	-0.0105921778349896
13	39000001	40000000	1000000	*	0.000879423560015978
13	40000001	41000000	1000000	*	0.00960915325948376
13	41000001	42000000	1000000	*	0.0156458864687964
13	42000001	43000000	1000000	*	0.018193832645743
13	43000001	44000000	1000000	*	-0.00846477143716226
13	44000001	45000000	1000000	*	0.0104908673574482
13	45000001	46000000	1000000	*	0.0203019428117672
13	46000001	47000000	1000000	*	-0.0118496706318333
13	47000001	48000000	1000000	*	-0.00708718568721928
13	48000001	49000000	1000000	*	0.00909985196407422
13	49000001	50000000	1000000	*	0.0118445248728087
13	50000001	51000000	1000000	*	0.00290817254661388
13	51000001	52000000	1000000	*	0.0124434785392003
13	52000001	53000000	1000000	*	0.0105431109154465
13	53000001	54000000	1000000	*	-0.0197167275724169
13	54000001	55000000	1000000	*	-0.00639373145265461
13	55000001	56000000	1000000	*	-0.00692252145441487
13	56000001	57000000	1000000	*	-0.00499156282820801
13	57000001	58000000	1000000	*	-0.0473098240153204
13	58000001	59000000	1000000	*	-0.00898468963182098
13	59000001	60000000	1000000	*	-0.0137158962832505
13	60000001	61000000	1000000	*	0.00213622744050963
13	61000001	62000000	1000000	*	-0.00331486195804099
13	62000001	63000000	1000000	*	-0.0184302998263754
13	63000001	64000000	1000000	*	NA
13	64000001	65000000	1000000	*	-0.0415546778637673
13	65000001	66000000	1000000	*	-0.0218270304377533
13	66000001	67000000	1000000	*	0.0114310078819766
13	67000001	68000000	1000000	*	0.00694151920222465
13	68000001	69000000	1000000	*	0.000840645072217712
13	69000001	70000000	1000000	*	NA
13	70000001	71000000	1000000	*	0.000516975863363075
13	71000001	72000000	1000000	*	0.000747701045703075
13	72000001	73000000	1000000	*	0.0129914913949293
13	73000001	74000000	1000000	*	0.0159295651695251
13	74000001	75000000	1000000	*	0.00875925081283467
13	75000001	76000000	1000000	*	-0.00707238028792324
13	76000001	77000000	1000000	*	0.00401731694379914
13	77000001	78000000	1000000	*	0.0106569674631097
13	78000001	79000000	1000000	*	0.0194130482665968
13	79000001	80000000	1000000	*	0.00716928792673367
13	80000001	81000000	1000000	*	0.0216766719070828
13	81000001	82000000	1000000	*	0.00357668925923642
13	82000001	83000000	1000000	*	0.0176887208667041
13	83000001	84000000	1000000	*	-0.0028457169484673
13	84000001	85000000	1000000	*	-0.00348325453430919
13	85000001	86000000	1000000	*	-0.0211690970666331
13	87000001	88000000	1000000	*	-0.00765447353580947
13	88000001	89000000	1000000	*	-0.0278264016277421
13	89000001	90000000	1000000	*	-0.00540466972746895
13	90000001	91000000	1000000	*	0.00442172014083704
13	91000001	92000000	1000000	*	0.00962372889824346
13	92000001	93000000	1000000	*	-0.00428446384813234
13	93000001	94000000	1000000	*	-0.0190552501546286
13	94000001	95000000	1000000	*	-0.0120824693062719
13	95000001	96000000	1000000	*	-0.00392768186714135
13	96000001	97000000	1000000	*	-0.0076115254034493
13	97000001	98000000	1000000	*	0.0060150439282173
13	98000001	99000000	1000000	*	-0.0214779971183548
13	99000001	100000000	1000000	*	0.0281713092458105
13	100000001	101000000	1000000	*	-0.00667417339412632
13	101000001	102000000	1000000	*	-0.023748405356276
13	102000001	103000000	1000000	*	0.0012153394767226
13	103000001	104000000	1000000	*	-0.00381079771473625
13	104000001	105000000	1000000	*	-0.0193775070646039
13	105000001	106000000	1000000	*	-0.00367027900910174
13	106000001	107000000	1000000	*	0.0206861283181922
13	107000001	108000000	1000000	*	-0.00761200890523301
13	108000001	109000000	1000000	*	-0.0189276770170552
13	109000001	110000000	1000000	*	-0.0257062361828126
13	110000001	111000000	1000000	*	-0.0329175022688197
13	111000001	112000000	1000000	*	-0.00729594467631553
13	113000001	114000000	1000000	*	0.00184812899466118
14	21000001	22000000	1000000	*	0.0119199283725395
14	22000001	23000000	1000000	*	-0.00526934198415621
14	23000001	24000000	1000000	*	0.0127834245846862
14	24000001	25000000	1000000	*	-0.0068712501936225
14	25000001	26000000	1000000	*	0.024671743948743
14	26000001	27000000	1000000	*	0.00655672120185265
14	27000001	28000000	1000000	*	0.0231019401499101
14	28000001	29000000	1000000	*	0.0319264901477497
14	29000001	30000000	1000000	*	0.019072745214582
14	30000001	31000000	1000000	*	0.00607525857180493
14	31000001	32000000	1000000	*	0.0147796758136124
14	32000001	33000000	1000000	*	0.0168720011271869
14	33000001	34000000	1000000	*	0.0107895369857122
14	34000001	35000000	1000000	*	0.00631047035300247
14	35000001	36000000	1000000	*	-0.00355038613348458
14	36000001	37000000	1000000	*	-0.00989921078515335
14	37000001	38000000	1000000	*	0.013916705962913
14	38000001	39000000	1000000	*	-0.00579295947071032
14	39000001	40000000	1000000	*	0.00839351980691878
14	40000001	41000000	1000000	*	-0.0100522260365057
14	41000001	42000000	1000000	*	-0.016962368516736
14	42000001	43000000	1000000	*	-0.00165492410840894
14	43000001	44000000	1000000	*	-0.00278868250740397
14	44000001	45000000	1000000	*	0.00975879930297578
14	45000001	46000000	1000000	*	0.00722940749630544
14	46000001	47000000	1000000	*	0.0110085117617319
14	47000001	48000000	1000000	*	0.00348806983192497
14	48000001	49000000	1000000	*	0.00761917449950453
14	49000001	50000000	1000000	*	-0.00103007169321868
14	50000001	51000000	1000000	*	-0.0118925810138295
14	51000001	52000000	1000000	*	0.00767313722183498
14	52000001	53000000	1000000	*	0.015086568007269
14	53000001	54000000	1000000	*	-0.00560036998761008
14	54000001	55000000	1000000	*	-0.00944490935430622
14	55000001	56000000	1000000	*	0.00901551078062135
14	56000001	57000000	1000000	*	0.0170098362417771
14	57000001	58000000	1000000	*	-0.0198651756134445
14	58000001	59000000	1000000	*	-0.0129664260152667
14	59000001	60000000	1000000	*	-0.00686477502185349
14	60000001	61000000	1000000	*	0.00481322937833754
14	61000001	62000000	1000000	*	0.0265352344238194
14	62000001	63000000	1000000	*	0.0221848024779012
14	63000001	64000000	1000000	*	-0.00496865382320246
14	64000001	65000000	1000000	*	0.0131674060591117
14	65000001	66000000	1000000	*	-0.0103236403962499
14	66000001	67000000	1000000	*	-0.00797162498282891
14	67000001	68000000	1000000	*	0.0111888652554975
14	68000001	69000000	1000000	*	0.0323077788362768
14	69000001	70000000	1000000	*	0.0196770947500972
14	70000001	71000000	1000000	*	0.00837710558841161
14	71000001	72000000	1000000	*	0.00652245636974108
14	72000001	73000000	1000000	*	-0.0108417439936842
14	73000001	74000000	1000000	*	-0.024458446339456
14	74000001	75000000	1000000	*	-0.00780273693601989
14	75000001	76000000	1000000	*	0.0309621574199981
14	76000001	77000000	1000000	*	0.00501445860149516
14	77000001	78000000	1000000	*	-0.0172543795263864
14	78000001	79000000	1000000	*	-0.0216649192628891
14	79000001	80000000	1000000	*	-0.0121865694696008
14	80000001	81000000	1000000	*	0.0105734053189635
14	81000001	82000000	1000000	*	0.0196872768593782
14	82000001	83000000	1000000	*	-0.0161297452824919
14	83000001	84000000	1000000	*	0.00131531795575936
14	84000001	85000000	1000000	*	-0.00432672616132961
14	85000001	86000000	1000000	*	0.0110476185739416
14	86000001	87000000	1000000	*	-0.00191149701072191
14	87000001	88000000	1000000	*	-0.00739323464735499
14	88000001	89000000	1000000	*	-0.0239074015357783
14	89000001	90000000	1000000	*	0.00197353516583683
14	90000001	91000000	1000000	*	-0.000429315830827058
14	91000001	92000000	1000000	*	0.00714720116299041
14	92000001	93000000	1000000	*	0.000126610040615738
14	93000001	94000000	1000000	*	-0.0139669812435845
14	94000001	95000000	1000000	*	-0.0105606287458923
14	95000001	96000000	1000000	*	-0.000755557789013061
14	96000001	97000000	1000000	*	-0.0106092395074016
14	97000001	98000000	1000000	*	-0.0181643934396121
14	98000001	99000000	1000000	*	0.0031481227707636
14	99000001	100000000	1000000	*	0.000855283703151331
14	100000001	101000000	1000000	*	0.0026010150283596
14	101000001	102000000	1000000	*	-0.0429058010219398
14	102000001	103000000	1000000	*	0.0119808592408699
14	103000001	104000000	1000000	*	0.0223223627049114
14	104000001	105000000	1000000	*	-0.0197023459328102
14	105000001	106000000	1000000	*	NA
15	25000001	26000000	1000000	*	-0.0217464455049514
15	26000001	27000000	1000000	*	-0.0201024985335667
15	27000001	28000000	1000000	*	NA
15	31000001	32000000	1000000	*	0.00812774850626379
15	33000001	34000000	1000000	*	0.0170625037513614
15	34000001	35000000	1000000	*	-0.0679313706626663
15	35000001	36000000	1000000	*	0.00509129032700192
15	36000001	37000000	1000000	*	0.0279719563401106
15	37000001	38000000	1000000	*	0.0395109640000688
15	38000001	39000000	1000000	*	0.0304495944639394
15	39000001	40000000	1000000	*	0.0366548075157743
15	40000001	41000000	1000000	*	0.00130042264552336
15	41000001	42000000	1000000	*	0.0268834571774367
15	42000001	43000000	1000000	*	0.0165490986305843
15	43000001	44000000	1000000	*	-0.074467026226872
15	44000001	45000000	1000000	*	0.0251569962096164
15	45000001	46000000	1000000	*	0.0318805611073748
15	46000001	47000000	1000000	*	0.000896603503553443
15	47000001	48000000	1000000	*	0.0124217403765354
15	48000001	49000000	1000000	*	-0.00447494674550051
15	49000001	50000000	1000000	*	0.0166858891190732
15	50000001	51000000	1000000	*	0.0183472124279998
15	51000001	52000000	1000000	*	0.00638534755355086
15	52000001	53000000	1000000	*	0.0059994543159064
15	53000001	54000000	1000000	*	0.00225802413694204
15	54000001	55000000	1000000	*	0.023765854066969
15	55000001	56000000	1000000	*	0.0511179858238793
15	56000001	57000000	1000000	*	0.0123223205911856
15	57000001	58000000	1000000	*	0.0375984055870226
15	58000001	59000000	1000000	*	0.0109844453898005
15	59000001	60000000	1000000	*	0.0367347346246234
15	60000001	61000000	1000000	*	0.0276656485732867
15	61000001	62000000	1000000	*	0.00696055715631527
15	62000001	63000000	1000000	*	0.0277709967167482
15	63000001	64000000	1000000	*	0.028097781893374
15	64000001	65000000	1000000	*	0.0127514679798769
15	65000001	66000000	1000000	*	-0.00112492405362606
15	66000001	67000000	1000000	*	-0.0199152458501742
15	67000001	68000000	1000000	*	0.0216751903239538
15	68000001	69000000	1000000	*	0.00867807000699717
15	69000001	70000000	1000000	*	0.022877415819261
15	70000001	71000000	1000000	*	0.00815169660981797
15	71000001	72000000	1000000	*	0.0195621661792307
15	72000001	73000000	1000000	*	0.00986577556088244
15	73000001	74000000	1000000	*	0.0134128624344129
15	74000001	75000000	1000000	*	-0.00370836773274709
15	75000001	76000000	1000000	*	0.0126468923191768
15	76000001	77000000	1000000	*	0.00365090379878266
15	77000001	78000000	1000000	*	-0.00692063076690063
15	78000001	79000000	1000000	*	0.00433191835154476
15	79000001	80000000	1000000	*	-0.0358266786596538
15	80000001	81000000	1000000	*	0.0041808896626859
15	81000001	82000000	1000000	*	0.0180278401485514
15	86000001	87000000	1000000	*	0.0253871861708105
15	87000001	88000000	1000000	*	0.0237427227652465
15	88000001	89000000	1000000	*	-0.0210860502731305
15	89000001	90000000	1000000	*	-0.00948595567452125
15	90000001	91000000	1000000	*	0.0125118780101939
15	91000001	92000000	1000000	*	0.0202503565882697
15	92000001	93000000	1000000	*	-0.0115941106827639
15	93000001	94000000	1000000	*	0.0156538629288326
15	94000001	95000000	1000000	*	0.0452791143662587
15	95000001	96000000	1000000	*	0.0166283432534018
15	96000001	97000000	1000000	*	0.00140117123260347
15	97000001	98000000	1000000	*	-0.0114966128350163
15	98000001	99000000	1000000	*	-0.0106508996288283
15	99000001	100000000	1000000	*	0.0406226360300281
15	100000001	101000000	1000000	*	-0.0064269087919266
15	101000001	102000000	1000000	*	-0.00647388414258634
16	1000001	2000000	1000000	*	NA
16	2000001	3000000	1000000	*	-0.00552060829242608
16	3000001	4000000	1000000	*	0.0286135199420483
16	4000001	5000000	1000000	*	0.019169678010133
16	5000001	6000000	1000000	*	-0.00841005602646654
16	6000001	7000000	1000000	*	-0.0293229765948868
16	7000001	8000000	1000000	*	-0.00339553588847465
16	8000001	9000000	1000000	*	NA
16	9000001	10000000	1000000	*	0.0106072700557322
16	10000001	11000000	1000000	*	-0.00437081826060486
16	11000001	12000000	1000000	*	0.0237407933683128
16	12000001	13000000	1000000	*	0.00965883180187514
16	13000001	14000000	1000000	*	-0.0184212010049399
16	17000001	18000000	1000000	*	0.00179284218793027
16	19000001	20000000	1000000	*	0.00710945390694278
16	20000001	21000000	1000000	*	-0.0450812995615811
16	23000001	24000000	1000000	*	0.0191861359572007
16	24000001	25000000	1000000	*	-0.0211750407992357
16	25000001	26000000	1000000	*	-0.0176212459357806
16	26000001	27000000	1000000	*	-0.00193472172787019
16	27000001	28000000	1000000	*	-0.00171257559441268
16	31000001	32000000	1000000	*	-0.015119007026864
16	47000001	48000000	1000000	*	0.0146727080897818
16	48000001	49000000	1000000	*	-0.00615510773331665
16	49000001	50000000	1000000	*	-0.0087293031800342
16	50000001	51000000	1000000	*	0.00852458688689419
16	51000001	52000000	1000000	*	-0.0286385209196914
16	52000001	53000000	1000000	*	-0.0198154540945905
16	53000001	54000000	1000000	*	0.0234540766134985
16	54000001	55000000	1000000	*	0.0101551753801109
16	55000001	56000000	1000000	*	-0.0322186292193449
16	56000001	57000000	1000000	*	0.0119368960618826
16	57000001	58000000	1000000	*	0.00535097312154771
16	58000001	59000000	1000000	*	-0.00115464382152421
16	59000001	60000000	1000000	*	0.00755713286493457
16	60000001	61000000	1000000	*	-0.00502728570920499
16	61000001	62000000	1000000	*	0.00928813531977345
16	62000001	63000000	1000000	*	-0.00733702197738536
16	63000001	64000000	1000000	*	-0.0087454803076145
16	64000001	65000000	1000000	*	-0.00610082265057425
16	65000001	66000000	1000000	*	-0.0174140760309391
16	66000001	67000000	1000000	*	-0.0125784188758499
16	67000001	68000000	1000000	*	0.021351030247875
16	68000001	69000000	1000000	*	0.0172570191781376
16	69000001	70000000	1000000	*	0.0237543295863893
16	71000001	72000000	1000000	*	-0.166731540154891
16	72000001	73000000	1000000	*	-0.00743295224757989
16	73000001	74000000	1000000	*	-0.0199947745427252
16	74000001	75000000	1000000	*	0.0228701594431322
16	75000001	76000000	1000000	*	0.00208832278816588
16	76000001	77000000	1000000	*	-0.000148175775378664
16	77000001	78000000	1000000	*	-0.0248100184781231
16	78000001	79000000	1000000	*	-0.0125101659421656
16	79000001	80000000	1000000	*	0.00713404375618639
16	80000001	81000000	1000000	*	-0.00357318850364253
16	81000001	82000000	1000000	*	0.0252331397580581
16	82000001	83000000	1000000	*	0.014404970485092
16	83000001	84000000	1000000	*	-0.00306875844927433
16	84000001	85000000	1000000	*	0.0150381709637255
16	85000001	86000000	1000000	*	0.0107006045046093
16	86000001	87000000	1000000	*	0.00643324201165396
16	87000001	88000000	1000000	*	0.0275123820961873
16	89000001	90000000	1000000	*	0.0479212287254889
17	1000001	2000000	1000000	*	-0.000681752185663424
17	2000001	3000000	1000000	*	-0.0199701389901798
17	3000001	4000000	1000000	*	-0.00804150097748229
17	4000001	5000000	1000000	*	0.0130062207544889
17	5000001	6000000	1000000	*	0.00683159672735816
17	6000001	7000000	1000000	*	0.00245497826199858
17	7000001	8000000	1000000	*	-0.0114781264480089
17	8000001	9000000	1000000	*	0.00624255265099635
17	9000001	10000000	1000000	*	-0.00341428358730829
17	10000001	11000000	1000000	*	0.00130805329936933
17	11000001	12000000	1000000	*	-0.0225665772104201
17	12000001	13000000	1000000	*	0.00488660827019534
17	13000001	14000000	1000000	*	-0.0241049992002852
17	14000001	15000000	1000000	*	-0.0154868442679136
17	17000001	18000000	1000000	*	0.0222730237417557
17	26000001	27000000	1000000	*	-0.00667990645106922
17	27000001	28000000	1000000	*	0.0306228953461025
17	28000001	29000000	1000000	*	0.00843086322219073
17	29000001	30000000	1000000	*	0.0285452745574915
17	30000001	31000000	1000000	*	0.0273815655702968
17	31000001	32000000	1000000	*	0.00358113647603394
17	32000001	33000000	1000000	*	-0.015967937237738
17	33000001	34000000	1000000	*	0.0236548424297887
17	35000001	36000000	1000000	*	0.0280061610963635
17	37000001	38000000	1000000	*	0.0169609281562977
17	38000001	39000000	1000000	*	-0.00144461576535161
17	39000001	40000000	1000000	*	0.0140669481552014
17	40000001	41000000	1000000	*	0.0324996887219777
17	41000001	42000000	1000000	*	0.172482032615212
17	42000001	43000000	1000000	*	0.00305181603180292
17	43000001	44000000	1000000	*	0.0135850756203949
17	45000001	46000000	1000000	*	0.0194426096819319
17	46000001	47000000	1000000	*	0.0144596122588227
17	47000001	48000000	1000000	*	0.00394385544831097
17	48000001	49000000	1000000	*	0.00480394167426921
17	49000001	50000000	1000000	*	0.000746187295444898
17	50000001	51000000	1000000	*	-0.000373562820490477
17	51000001	52000000	1000000	*	-0.00767035534080635
17	52000001	53000000	1000000	*	0.00139814673437042
17	53000001	54000000	1000000	*	0.00209716726019213
17	54000001	55000000	1000000	*	-0.000855251635484203
17	55000001	56000000	1000000	*	0.00586590144637884
17	56000001	57000000	1000000	*	-0.000564224300462464
17	57000001	58000000	1000000	*	0.0312370129145173
17	58000001	59000000	1000000	*	-0.0183859914224072
